501.905	7.977731E-05	7.977731E-05	
506.831	7.747163E-05	7.747163E-05	
511.757	7.826948E-05	7.826948E-05	
516.682	7.327675E-05	7.327675E-05	
521.608	7.183251E-05	7.183251E-05	
526.534	7.128360E-05	7.128360E-05	
531.459	6.980950E-05	6.980950E-05	
536.385	6.822581E-05	6.822581E-05	
541.311	6.473985E-05	6.473985E-05	
546.236	6.359266E-05	6.359266E-05	
551.162	6.352731E-05	6.352731E-05	
556.088	6.373688E-05	6.373688E-05	
561.013	5.948960E-05	5.948960E-05	
565.939	5.873816E-05	5.873816E-05	
570.865	5.812633E-05	5.812633E-05	
575.79	5.739925E-05	5.739925E-05	
580.716	5.611403E-05	5.611403E-05	
585.642	5.415324E-05	5.415324E-05	
590.568	5.247760E-05	5.247760E-05	
595.493	5.229696E-05	5.229696E-05	
600.419	5.206609E-05	5.206609E-05	
605.345	5.002908E-05	5.002908E-05	
610.27	4.947756E-05	4.947756E-05	
615.196	4.798465E-05	4.798465E-05	
620.122	4.777400E-05	4.777400E-05	
625.047	4.655675E-05	4.655675E-05	
629.973	4.636370E-05	4.636370E-05	
634.899	4.405676E-05	4.405676E-05	
639.824	4.448499E-05	4.448499E-05	
644.75	4.324442E-05	4.324442E-05	
649.676	4.267261E-05	4.267261E-05	
654.601	4.127162E-05	4.127162E-05	
659.527	4.017961E-05	4.017961E-05	
664.453	3.999832E-05	3.999832E-05	
669.378	3.929785E-05	3.929785E-05	
674.304	3.945850E-05	3.945850E-05	
679.23	3.719260E-05	3.719260E-05	
684.155	3.727089E-05	3.727089E-05	
689.081	3.623622E-05	3.623622E-05	
694.007	3.634071E-05	3.634071E-05	
698.932	3.650682E-05	3.650682E-05	
703.858	3.413285E-05	3.413285E-05	
708.784	3.388398E-05	3.388398E-05	
713.71	3.419748E-05	3.419748E-05	
718.635	3.322309E-05	3.322309E-05	
723.561	3.264671E-05	3.264671E-05	
728.487	3.232834E-05	3.232834E-05	
733.412	3.158134E-05	3.158134E-05	
738.338	3.116737E-05	3.116737E-05	
743.264	3.163231E-05	3.163231E-05	
748.189	2.936713E-05	2.936713E-05	
753.115	3.012528E-05	3.012528E-05	
758.041	2.972919E-05	2.972919E-05	
762.966	2.909063E-05	2.909063E-05	
767.892	2.897931E-05	2.897931E-05	
772.818	2.805496E-05	2.805496E-05	
777.743	2.741463E-05	2.741463E-05	
782.669	2.756437E-05	2.756437E-05	
787.595	2.765595E-05	2.765595E-05	
792.52	2.673802E-05	2.673802E-05	
797.446	2.627364E-05	2.627364E-05	
802.372	2.606228E-05	2.606228E-05	
807.297	2.568456E-05	2.568456E-05	
812.223	2.497224E-05	2.497224E-05	
817.149	2.480388E-05	2.480388E-05	
822.074	2.443137E-05	2.443137E-05	
827	2.423847E-05	2.423847E-05	
831.926	2.399269E-05	2.399269E-05	
836.852	2.398649E-05	2.398649E-05	
841.777	2.295875E-05	2.295875E-05	
846.703	2.297448E-05	2.297448E-05	
851.629	2.284588E-05	2.284588E-05	
856.554	2.243941E-05	2.243941E-05	
861.48	2.269868E-05	2.269868E-05	
866.406	2.188570E-05	2.188570E-05	
871.331	2.138765E-05	2.138765E-05	
876.257	2.116608E-05	2.116608E-05	
881.183	2.109212E-05	2.109212E-05	
886.108	2.114564E-05	2.114564E-05	
891.034	2.034102E-05	2.034102E-05	
895.96	2.032713E-05	2.032713E-05	
900.885	2.002731E-05	2.002731E-05	
905.811	1.969610E-05	1.969610E-05	
910.737	1.920283E-05	1.920283E-05	
915.662	1.942395E-05	1.942395E-05	
920.588	1.933552E-05	1.933552E-05	
925.514	1.906183E-05	1.906183E-05	
930.439	1.897164E-05	1.897164E-05	
935.365	1.846433E-05	1.846433E-05	
940.291	1.815929E-05	1.815929E-05	
945.216	1.787549E-05	1.787549E-05	
950.142	1.731653E-05	1.731653E-05	
955.068	1.788838E-05	1.788838E-05	
959.994	1.761279E-05	1.761279E-05	
964.919	1.678425E-05	1.678425E-05	
969.845	1.690463E-05	1.690463E-05	
974.771	1.669254E-05	1.669254E-05	
979.696	1.686794E-05	1.686794E-05	
984.622	1.592938E-05	1.592938E-05	
989.548	1.640181E-05	1.640181E-05	
994.473	1.609045E-05	1.609045E-05	
999.399	1.638078E-05	1.638078E-05	
1004.32	1.604539E-05	1.604539E-05	
1009.25	1.568091E-05	1.568091E-05	
1014.18	1.541095E-05	1.541095E-05	
1019.1	1.531557E-05	1.531557E-05	
1024.03	1.523598E-05	1.523598E-05	
1028.95	1.488715E-05	1.488715E-05	
1033.88	1.482630E-05	1.482630E-05	
1038.8	1.476589E-05	1.476589E-05	
1043.73	1.458788E-05	1.458788E-05	
1048.66	1.436568E-05	1.436568E-05	
1053.58	1.377609E-05	1.377609E-05	
1058.51	1.398530E-05	1.398530E-05	
1063.43	1.430737E-05	1.430737E-05	
1068.36	1.355738E-05	1.355738E-05	
1073.28	1.416707E-05	1.416707E-05	
1078.21	1.367673E-05	1.367673E-05	
1083.14	1.325445E-05	1.325445E-05	
1088.06	1.289228E-05	1.289228E-05	
1092.99	1.357783E-05	1.357783E-05	
1097.91	1.314275E-05	1.314275E-05	
1102.84	1.286848E-05	1.286848E-05	
1107.76	1.252033E-05	1.252033E-05	
1112.69	1.274110E-05	1.274110E-05	
1117.62	1.267339E-05	1.267339E-05	
1122.54	1.199650E-05	1.199650E-05	
1127.47	1.218417E-05	1.218417E-05	
1132.39	1.227038E-05	1.227038E-05	
1137.32	1.216747E-05	1.216747E-05	
1142.24	1.160125E-05	1.160125E-05	
1147.17	1.213213E-05	1.213213E-05	
1152.1	1.180575E-05	1.180575E-05	
1157.02	1.155966E-05	1.155966E-05	
1161.95	1.124143E-05	1.124143E-05	
1166.87	1.180399E-05	1.180399E-05	
1171.8	1.143721E-05	1.143721E-05	
1176.72	1.089245E-05	1.089245E-05	
1181.65	1.121735E-05	1.121735E-05	
1186.57	1.108397E-05	1.108397E-05	
1191.5	1.110040E-05	1.110040E-05	
1196.43	1.034105E-05	1.034105E-05	
1201.35	1.084013E-05	1.084013E-05	
1206.28	1.074595E-05	1.074595E-05	
1211.2	1.071157E-05	1.071157E-05	
1216.13	1.014490E-05	1.014490E-05	
1221.05	1.045201E-05	1.045201E-05	
1225.98	1.033048E-05	1.033048E-05	
1230.91	9.828022E-06	9.828022E-06	
1235.83	1.021296E-05	1.021296E-05	
1240.76	1.001957E-05	1.001957E-05	
1245.68	1.000859E-05	1.000859E-05	
1250.61	9.562058E-06	9.562058E-06	
1255.53	9.782529E-06	9.782529E-06	
1260.46	9.674354E-06	9.674354E-06	
1265.39	9.570222E-06	9.570222E-06	
1270.31	9.176940E-06	9.176940E-06	
1275.24	9.450840E-06	9.450840E-06	
1280.16	9.611241E-06	9.611241E-06	
1285.09	9.336254E-06	9.336254E-06	
1290.01	9.072641E-06	9.072641E-06	
1294.94	9.105036E-06	9.105036E-06	
1299.87	9.141616E-06	9.141616E-06	
1304.79	8.928172E-06	8.928172E-06	
1309.72	8.961763E-06	8.961763E-06	
1314.64	8.978984E-06	8.978984E-06	
1319.57	8.861300E-06	8.861300E-06	
1324.49	8.628774E-06	8.628774E-06	
1329.42	8.399385E-06	8.399385E-06	
1334.35	8.631687E-06	8.631687E-06	
1339.27	8.508375E-06	8.508375E-06	
1344.2	8.364993E-06	8.364993E-06	
1349.12	8.344589E-06	8.344589E-06	
1354.05	8.279146E-06	8.279146E-06	
1358.97	8.214451E-06	8.214451E-06	
1363.9	8.150493E-06	8.150493E-06	
1368.82	8.087261E-06	8.087261E-06	
1373.75	8.024744E-06	8.024744E-06	
1378.68	7.962931E-06	7.962931E-06	
1383.6	7.901813E-06	7.901813E-06	
1388.53	7.841378E-06	7.841378E-06	
1393.45	7.781617E-06	7.781617E-06	
1398.38	7.722520E-06	7.722520E-06	
1403.3	7.664077E-06	7.664077E-06	
1408.23	7.606279E-06	7.606279E-06	
1413.16	7.549116E-06	7.549116E-06	
1418.08	7.492580E-06	7.492580E-06	
1423.01	7.436660E-06	7.436660E-06	
1427.93	7.381350E-06	7.381350E-06	
1432.86	7.326639E-06	7.326639E-06	
1437.78	7.272519E-06	7.272519E-06	
1442.71	7.218982E-06	7.218982E-06	
1447.64	7.166019E-06	7.166019E-06	
1452.56	7.113623E-06	7.113623E-06	
1457.49	7.061786E-06	7.061786E-06	
1462.41	7.010499E-06	7.010499E-06	
1467.34	6.959755E-06	6.959755E-06	
1472.26	6.909547E-06	6.909547E-06	
1477.19	6.859867E-06	6.859867E-06	
1482.12	6.810708E-06	6.810708E-06	
1487.04	6.762062E-06	6.762062E-06	
1491.97	6.713923E-06	6.713923E-06	
1496.89	6.666284E-06	6.666284E-06	
1501.82	6.619138E-06	6.619138E-06	
1506.74	6.572477E-06	6.572477E-06	
1511.67	6.526297E-06	6.526297E-06	
1516.6	6.480589E-06	6.480589E-06	
1521.52	6.435348E-06	6.435348E-06	
1526.45	6.390568E-06	6.390568E-06	
1531.37	6.346242E-06	6.346242E-06	
1536.3	6.302365E-06	6.302365E-06	
1541.22	6.258930E-06	6.258930E-06	
1546.15	6.215931E-06	6.215931E-06	
1551.08	6.173363E-06	6.173363E-06	
1556	6.131220E-06	6.131220E-06	
1560.93	6.089497E-06	6.089497E-06	
1565.85	6.048188E-06	6.048188E-06	
1570.78	6.007287E-06	6.007287E-06	
1575.7	5.966790E-06	5.966790E-06	
1580.63	5.926691E-06	5.926691E-06	
1585.55	5.886985E-06	5.886985E-06	
1590.48	5.847667E-06	5.847667E-06	
1595.41	5.808731E-06	5.808731E-06	
1600.33	5.770174E-06	5.770174E-06	
1605.26	5.731990E-06	5.731990E-06	
1610.18	5.694175E-06	5.694175E-06	
1615.11	5.656724E-06	5.656724E-06	
1620.03	5.619631E-06	5.619631E-06	
1624.96	5.582894E-06	5.582894E-06	
1629.89	5.546506E-06	5.546506E-06	
1634.81	5.510465E-06	5.510465E-06	
1639.74	5.474765E-06	5.474765E-06	
1644.66	5.439403E-06	5.439403E-06	
1649.59	5.404373E-06	5.404373E-06	
1654.51	5.369673E-06	5.369673E-06	
1659.44	5.335298E-06	5.335298E-06	
1664.37	5.301243E-06	5.301243E-06	
1669.29	5.267506E-06	5.267506E-06	
1674.22	5.234082E-06	5.234082E-06	
1679.14	5.200967E-06	5.200967E-06	
1684.07	5.168158E-06	5.168158E-06	
1688.99	5.135650E-06	5.135650E-06	
1693.92	5.103441E-06	5.103441E-06	
1698.85	5.071527E-06	5.071527E-06	
1703.77	5.039903E-06	5.039903E-06	
1708.7	5.008568E-06	5.008568E-06	
1713.62	4.977516E-06	4.977516E-06	
1718.55	4.946745E-06	4.946745E-06	
1723.47	4.916252E-06	4.916252E-06	
1728.4	4.886033E-06	4.886033E-06	
1733.33	4.856085E-06	4.856085E-06	
1738.25	4.826404E-06	4.826404E-06	
1743.18	4.796989E-06	4.796989E-06	
1748.1	4.767835E-06	4.767835E-06	
1753.03	4.738939E-06	4.738939E-06	
1757.95	4.710299E-06	4.710299E-06	
1762.88	4.681911E-06	4.681911E-06	
1767.81	4.653773E-06	4.653773E-06	
1772.73	4.625881E-06	4.625881E-06	
1777.66	4.598234E-06	4.598234E-06	
1782.58	4.570827E-06	4.570827E-06	
1787.51	4.543659E-06	4.543659E-06	
1792.43	4.516726E-06	4.516726E-06	
1797.36	4.490026E-06	4.490026E-06	
1802.28	4.463557E-06	4.463557E-06	
1807.21	4.437315E-06	4.437315E-06	
1812.14	4.411298E-06	4.411298E-06	
1817.06	4.385504E-06	4.385504E-06	
1821.99	4.359930E-06	4.359930E-06	
1826.91	4.334573E-06	4.334573E-06	
1831.84	4.309432E-06	4.309432E-06	
1836.76	4.284503E-06	4.284503E-06	
1841.69	4.259785E-06	4.259785E-06	
1846.62	4.235274E-06	4.235274E-06	
1851.54	4.210970E-06	4.210970E-06	
1856.47	4.186869E-06	4.186869E-06	
1861.39	4.162969E-06	4.162969E-06	
1866.32	4.139268E-06	4.139268E-06	
1871.24	4.115764E-06	4.115764E-06	
1876.17	4.092455E-06	4.092455E-06	
1881.1	4.069339E-06	4.069339E-06	
1886.02	4.046413E-06	4.046413E-06	
1890.95	4.023675E-06	4.023675E-06	
1895.87	4.001124E-06	4.001124E-06	
1900.8	3.978757E-06	3.978757E-06	
1905.72	3.956573E-06	3.956573E-06	
1910.65	3.934569E-06	3.934569E-06	
1915.58	3.912744E-06	3.912744E-06	
1920.5	3.891096E-06	3.891096E-06	
1925.43	3.869622E-06	3.869622E-06	
1930.35	3.848321E-06	3.848321E-06	
1935.28	3.827191E-06	3.827191E-06	
1940.2	3.806230E-06	3.806230E-06	
1945.13	3.785437E-06	3.785437E-06	
1950.06	3.764810E-06	3.764810E-06	
1954.98	3.744347E-06	3.744347E-06	
1959.91	3.724046E-06	3.724046E-06	
1964.83	3.703906E-06	3.703906E-06	
1969.76	3.683924E-06	3.683924E-06	
1974.68	3.664100E-06	3.664100E-06	
1979.61	3.644432E-06	3.644432E-06	
1984.53	3.624917E-06	3.624917E-06	
1989.46	3.605555E-06	3.605555E-06	
1994.39	3.586344E-06	3.586344E-06	
1999.31	3.567283E-06	3.567283E-06	
2004.24	3.548369E-06	3.548369E-06	
2009.16	3.529601E-06	3.529601E-06	
2014.09	3.510979E-06	3.510979E-06	
2019.01	3.492500E-06	3.492500E-06	
2023.94	3.474162E-06	3.474162E-06	
2028.87	3.455966E-06	3.455966E-06	
2033.79	3.437908E-06	3.437908E-06	
2038.72	3.419988E-06	3.419988E-06	
2043.64	3.402204E-06	3.402204E-06	
2048.57	3.384556E-06	3.384556E-06	
2053.49	3.367040E-06	3.367040E-06	
2058.42	3.349658E-06	3.349658E-06	
2063.35	3.332406E-06	3.332406E-06	
2068.27	3.315284E-06	3.315284E-06	
2073.2	3.298290E-06	3.298290E-06	
2078.12	3.281423E-06	3.281423E-06	
2083.05	3.264682E-06	3.264682E-06	
2087.97	3.248066E-06	3.248066E-06	
2092.9	3.231573E-06	3.231573E-06	
2097.83	3.215203E-06	3.215203E-06	
2102.75	3.198953E-06	3.198953E-06	
2107.68	3.182824E-06	3.182824E-06	
2112.6	3.166813E-06	3.166813E-06	
2117.53	3.150919E-06	3.150919E-06	
2122.45	3.135142E-06	3.135142E-06	
2127.38	3.119481E-06	3.119481E-06	
2132.31	3.103933E-06	3.103933E-06	
2137.23	3.088499E-06	3.088499E-06	
2142.16	3.073177E-06	3.073177E-06	
2147.08	3.057965E-06	3.057965E-06	
2152.01	3.042864E-06	3.042864E-06	
2156.93	3.027871E-06	3.027871E-06	
2161.86	3.012986E-06	3.012986E-06	
2166.79	2.998208E-06	2.998208E-06	
2171.71	2.983536E-06	2.983536E-06	
2176.64	2.968968E-06	2.968968E-06	
2181.56	2.954505E-06	2.954505E-06	
2186.49	2.940144E-06	2.940144E-06	
2191.41	2.925885E-06	2.925885E-06	
2196.34	2.911727E-06	2.911727E-06	
2201.26	2.897669E-06	2.897669E-06	
2206.19	2.883710E-06	2.883710E-06	
2211.12	2.869849E-06	2.869849E-06	
2216.04	2.856085E-06	2.856085E-06	
2220.97	2.842418E-06	2.842418E-06	
2225.89	2.828847E-06	2.828847E-06	
2230.82	2.815369E-06	2.815369E-06	
2235.74	2.801986E-06	2.801986E-06	
2240.67	2.788695E-06	2.788695E-06	
2245.6	2.775497E-06	2.775497E-06	
2250.52	2.762389E-06	2.762389E-06	
2255.45	2.749372E-06	2.749372E-06	
2260.37	2.736445E-06	2.736445E-06	
2265.3	2.723606E-06	2.723606E-06	
2270.22	2.710855E-06	2.710855E-06	
2275.15	2.698192E-06	2.698192E-06	
2280.08	2.685614E-06	2.685614E-06	
2285	2.673123E-06	2.673123E-06	
2289.93	2.660716E-06	2.660716E-06	
2294.85	2.648393E-06	2.648393E-06	
2299.78	2.636153E-06	2.636153E-06	
2304.7	2.623996E-06	2.623996E-06	
2309.63	2.611921E-06	2.611921E-06	
2314.56	2.599927E-06	2.599927E-06	
2319.48	2.588013E-06	2.588013E-06	
2324.41	2.576180E-06	2.576180E-06	
2329.33	2.564425E-06	2.564425E-06	
2334.26	2.552748E-06	2.552748E-06	
2339.18	2.541149E-06	2.541149E-06	
2344.11	2.529627E-06	2.529627E-06	
2349.04	2.518181E-06	2.518181E-06	
2353.96	2.506811E-06	2.506811E-06	
2358.89	2.495515E-06	2.495515E-06	
2363.81	2.484294E-06	2.484294E-06	
2368.74	2.473147E-06	2.473147E-06	
2373.66	2.462073E-06	2.462073E-06	
2378.59	2.451071E-06	2.451071E-06	
2383.52	2.440141E-06	2.440141E-06	
2388.44	2.429282E-06	2.429282E-06	
2393.37	2.418493E-06	2.418493E-06	
2398.29	2.407775E-06	2.407775E-06	
2403.22	2.397125E-06	2.397125E-06	
2408.14	2.386545E-06	2.386545E-06	
2413.07	2.376033E-06	2.376033E-06	
2417.99	2.365588E-06	2.365588E-06	
2422.92	2.355211E-06	2.355211E-06	
2427.85	2.344899E-06	2.344899E-06	
2432.77	2.334654E-06	2.334654E-06	
2437.7	2.324474E-06	2.324474E-06	
2442.62	2.314359E-06	2.314359E-06	
2447.55	2.304308E-06	2.304308E-06	
2452.47	2.294321E-06	2.294321E-06	
2457.4	2.284397E-06	2.284397E-06	
2462.33	2.274536E-06	2.274536E-06	
2467.25	2.264737E-06	2.264737E-06	
2472.18	2.255000E-06	2.255000E-06	
2477.1	2.245323E-06	2.245323E-06	
2482.03	2.235708E-06	2.235708E-06	
2486.95	2.226152E-06	2.226152E-06	
2491.88	2.216656E-06	2.216656E-06	
2496.81	2.207219E-06	2.207219E-06	
2501.73	2.197841E-06	2.197841E-06	
2506.66	2.188521E-06	2.188521E-06	
2511.58	2.179259E-06	2.179259E-06	
2516.51	2.170054E-06	2.170054E-06	
2521.43	2.160905E-06	2.160905E-06	
2526.36	2.151813E-06	2.151813E-06	
2531.29	2.142777E-06	2.142777E-06	
2536.21	2.133797E-06	2.133797E-06	
2541.14	2.124871E-06	2.124871E-06	
2546.06	2.116000E-06	2.116000E-06	
2550.99	2.107182E-06	2.107182E-06	
2555.91	2.098419E-06	2.098419E-06	
2560.84	2.089708E-06	2.089708E-06	
2565.77	2.081051E-06	2.081051E-06	
2570.69	2.072446E-06	2.072446E-06	
2575.62	2.063893E-06	2.063893E-06	
2580.54	2.055391E-06	2.055391E-06	
2585.47	2.046940E-06	2.046940E-06	
2590.39	2.038540E-06	2.038540E-06	
2595.32	2.030191E-06	2.030191E-06	
2600.24	2.021891E-06	2.021891E-06	
2605.17	2.013641E-06	2.013641E-06	
2610.1	2.005441E-06	2.005441E-06	
2615.02	1.997288E-06	1.997288E-06	
2619.95	1.989185E-06	1.989185E-06	
2624.87	1.981129E-06	1.981129E-06	
2629.8	1.973121E-06	1.973121E-06	
2634.72	1.965160E-06	1.965160E-06	
2639.65	1.957246E-06	1.957246E-06	
2644.58	1.949379E-06	1.949379E-06	
2649.5	1.941558E-06	1.941558E-06	
2654.43	1.933782E-06	1.933782E-06	
2659.35	1.926052E-06	1.926052E-06	
2664.28	1.918368E-06	1.918368E-06	
2669.2	1.910728E-06	1.910728E-06	
2674.13	1.903132E-06	1.903132E-06	
2679.06	1.895581E-06	1.895581E-06	
2683.98	1.888073E-06	1.888073E-06	
2688.91	1.880608E-06	1.880608E-06	
2693.83	1.873187E-06	1.873187E-06	
2698.76	1.865809E-06	1.865809E-06	
2703.68	1.858473E-06	1.858473E-06	
2708.61	1.851179E-06	1.851179E-06	
2713.54	1.843927E-06	1.843927E-06	
2718.46	1.836716E-06	1.836716E-06	
2723.39	1.829547E-06	1.829547E-06	
2728.31	1.822418E-06	1.822418E-06	
2733.24	1.815330E-06	1.815330E-06	
2738.16	1.808282E-06	1.808282E-06	
2743.09	1.801274E-06	1.801274E-06	
2748.02	1.794306E-06	1.794306E-06	
2752.94	1.787377E-06	1.787377E-06	
2757.87	1.780488E-06	1.780488E-06	
2762.79	1.773637E-06	1.773637E-06	
2767.72	1.766824E-06	1.766824E-06	
2772.64	1.760050E-06	1.760050E-06	
2777.57	1.753314E-06	1.753314E-06	
2782.5	1.746615E-06	1.746615E-06	
2787.42	1.739954E-06	1.739954E-06	
2792.35	1.733330E-06	1.733330E-06	
2797.27	1.726742E-06	1.726742E-06	
2802.2	1.720191E-06	1.720191E-06	
2807.12	1.713677E-06	1.713677E-06	
2812.05	1.707198E-06	1.707198E-06	
2816.97	1.700756E-06	1.700756E-06	
2821.9	1.694348E-06	1.694348E-06	
2826.83	1.687976E-06	1.687976E-06	
2831.75	1.681639E-06	1.681639E-06	
2836.68	1.675337E-06	1.675337E-06	
2841.6	1.669069E-06	1.669069E-06	
2846.53	1.662836E-06	1.662836E-06	
2851.45	1.656636E-06	1.656636E-06	
2856.38	1.650471E-06	1.650471E-06	
2861.31	1.644338E-06	1.644338E-06	
2866.23	1.638239E-06	1.638239E-06	
2871.16	1.632174E-06	1.632174E-06	
2876.08	1.626140E-06	1.626140E-06	
2881.01	1.620140E-06	1.620140E-06	
2885.93	1.614172E-06	1.614172E-06	
2890.86	1.608235E-06	1.608235E-06	
2895.79	1.602331E-06	1.602331E-06	
2900.71	1.596459E-06	1.596459E-06	
2905.64	1.590618E-06	1.590618E-06	
2910.56	1.584808E-06	1.584808E-06	
2915.49	1.579029E-06	1.579029E-06	
2920.41	1.573280E-06	1.573280E-06	
2925.34	1.567563E-06	1.567563E-06	
2930.27	1.561876E-06	1.561876E-06	
2935.19	1.556218E-06	1.556218E-06	
2940.12	1.550591E-06	1.550591E-06	
2945.04	1.544994E-06	1.544994E-06	
2949.97	1.539426E-06	1.539426E-06	
2954.89	1.533887E-06	1.533887E-06	
2959.82	1.528377E-06	1.528377E-06	
2964.75	1.522897E-06	1.522897E-06	
2969.67	1.517445E-06	1.517445E-06	
2974.6	1.512021E-06	1.512021E-06	
2979.52	1.506626E-06	1.506626E-06	
2984.45	1.501259E-06	1.501259E-06	
2989.37	1.495920E-06	1.495920E-06	
2994.3	1.490609E-06	1.490609E-06	
2999.23	1.485325E-06	1.485325E-06	
3004.15	1.480068E-06	1.480068E-06	
3009.08	1.474839E-06	1.474839E-06	
3014	1.469637E-06	1.469637E-06	
3018.93	1.464461E-06	1.464461E-06	
3023.85	1.459312E-06	1.459312E-06	
3028.78	1.454190E-06	1.454190E-06	
3033.7	1.449093E-06	1.449093E-06	
3038.63	1.444023E-06	1.444023E-06	
3043.56	1.438979E-06	1.438979E-06	
3048.48	1.433961E-06	1.433961E-06	
3053.41	1.428968E-06	1.428968E-06	
3058.33	1.424000E-06	1.424000E-06	
3063.26	1.419058E-06	1.419058E-06	
3068.18	1.414141E-06	1.414141E-06	
3073.11	1.409248E-06	1.409248E-06	
3078.04	1.404381E-06	1.404381E-06	
3082.96	1.399537E-06	1.399537E-06	
3087.89	1.394719E-06	1.394719E-06	
3092.81	1.389924E-06	1.389924E-06	
3097.74	1.385154E-06	1.385154E-06	
3102.66	1.380407E-06	1.380407E-06	
3107.59	1.375685E-06	1.375685E-06	
3112.52	1.370986E-06	1.370986E-06	
3117.44	1.366310E-06	1.366310E-06	
3122.37	1.361657E-06	1.361657E-06	
3127.29	1.357028E-06	1.357028E-06	
3132.22	1.352422E-06	1.352422E-06	
3137.14	1.347838E-06	1.347838E-06	
3142.07	1.343278E-06	1.343278E-06	
3147	1.338739E-06	1.338739E-06	
3151.92	1.334224E-06	1.334224E-06	
3156.85	1.329730E-06	1.329730E-06	
3161.77	1.325259E-06	1.325259E-06	
3166.7	1.320809E-06	1.320809E-06	
3171.62	1.316381E-06	1.316381E-06	
3176.55	1.311975E-06	1.311975E-06	
3181.48	1.307591E-06	1.307591E-06	
3186.4	1.303228E-06	1.303228E-06	
3191.33	1.298886E-06	1.298886E-06	
3196.25	1.294565E-06	1.294565E-06	
3201.18	1.290266E-06	1.290266E-06	
3206.1	1.285987E-06	1.285987E-06	
3211.03	1.281729E-06	1.281729E-06	
3215.95	1.277491E-06	1.277491E-06	
3220.88	1.273274E-06	1.273274E-06	
3225.81	1.269078E-06	1.269078E-06	
3230.73	1.264901E-06	1.264901E-06	
3235.66	1.260745E-06	1.260745E-06	
3240.58	1.256608E-06	1.256608E-06	
3245.51	1.252492E-06	1.252492E-06	
3250.43	1.248395E-06	1.248395E-06	
3255.36	1.244317E-06	1.244317E-06	
3260.29	1.240259E-06	1.240259E-06	
