2213.05	1.599585E-06	1.599585E-06	
2217.98	1.592359E-06	1.592359E-06	
2222.9	1.585181E-06	1.585181E-06	
2227.83	1.578052E-06	1.578052E-06	
2232.75	1.570970E-06	1.570970E-06	
2237.68	1.563936E-06	1.563936E-06	
2242.61	1.556948E-06	1.556948E-06	
2247.53	1.550007E-06	1.550007E-06	
2252.46	1.543112E-06	1.543112E-06	
2257.38	1.536262E-06	1.536262E-06	
2262.31	1.529458E-06	1.529458E-06	
2267.23	1.522699E-06	1.522699E-06	
2272.16	1.515984E-06	1.515984E-06	
2277.09	1.509313E-06	1.509313E-06	
2282.01	1.502686E-06	1.502686E-06	
2286.94	1.496102E-06	1.496102E-06	
2291.86	1.489561E-06	1.489561E-06	
2296.79	1.483062E-06	1.483062E-06	
2301.71	1.476606E-06	1.476606E-06	
2306.64	1.470191E-06	1.470191E-06	
2311.57	1.463818E-06	1.463818E-06	
2316.49	1.457486E-06	1.457486E-06	
2321.42	1.451195E-06	1.451195E-06	
2326.34	1.444945E-06	1.444945E-06	
2331.27	1.438734E-06	1.438734E-06	
2336.19	1.432563E-06	1.432563E-06	
2341.12	1.426431E-06	1.426431E-06	
2346.05	1.420339E-06	1.420339E-06	
2350.97	1.414285E-06	1.414285E-06	
2355.9	1.408270E-06	1.408270E-06	
2360.82	1.402292E-06	1.402292E-06	
2365.75	1.396353E-06	1.396353E-06	
2370.67	1.390450E-06	1.390450E-06	
2375.6	1.384585E-06	1.384585E-06	
2380.53	1.378757E-06	1.378757E-06	
2385.45	1.372965E-06	1.372965E-06	
2390.38	1.367210E-06	1.367210E-06	
2395.3	1.361490E-06	1.361490E-06	
2400.23	1.355806E-06	1.355806E-06	
2405.15	1.350158E-06	1.350158E-06	
2410.08	1.344544E-06	1.344544E-06	
2415	1.338965E-06	1.338965E-06	
2419.93	1.333420E-06	1.333420E-06	
2424.86	1.327910E-06	1.327910E-06	
2429.78	1.322433E-06	1.322433E-06	
2434.71	1.316991E-06	1.316991E-06	
2439.63	1.311581E-06	1.311581E-06	
2444.56	1.306205E-06	1.306205E-06	
2449.48	1.300861E-06	1.300861E-06	
2454.41	1.295550E-06	1.295550E-06	
2459.34	1.290271E-06	1.290271E-06	
2464.26	1.285024E-06	1.285024E-06	
2469.19	1.279809E-06	1.279809E-06	
2474.11	1.274625E-06	1.274625E-06	
2479.04	1.269473E-06	1.269473E-06	
2483.96	1.264352E-06	1.264352E-06	
2488.89	1.259261E-06	1.259261E-06	
2493.82	1.254201E-06	1.254201E-06	
2498.74	1.249171E-06	1.249171E-06	
2503.67	1.244171E-06	1.244171E-06	
2508.59	1.239201E-06	1.239201E-06	
2513.52	1.234260E-06	1.234260E-06	
2518.44	1.229349E-06	1.229349E-06	
2523.37	1.224467E-06	1.224467E-06	
2528.3	1.219614E-06	1.219614E-06	
2533.22	1.214789E-06	1.214789E-06	
2538.15	1.209993E-06	1.209993E-06	
2543.07	1.205225E-06	1.205225E-06	
2548	1.200485E-06	1.200485E-06	
2552.92	1.195772E-06	1.195772E-06	
2557.85	1.191087E-06	1.191087E-06	
2562.78	1.186430E-06	1.186430E-06	
2567.7	1.181799E-06	1.181799E-06	
2572.63	1.177196E-06	1.177196E-06	
2577.55	1.172619E-06	1.172619E-06	
2582.48	1.168069E-06	1.168069E-06	
2587.4	1.163544E-06	1.163544E-06	
2592.33	1.159046E-06	1.159046E-06	
2597.25	1.154574E-06	1.154574E-06	
2602.18	1.150128E-06	1.150128E-06	
2607.11	1.145707E-06	1.145707E-06	
2612.03	1.141311E-06	1.141311E-06	
2616.96	1.136941E-06	1.136941E-06	
2621.88	1.132595E-06	1.132595E-06	
2626.81	1.128274E-06	1.128274E-06	
2631.73	1.123978E-06	1.123978E-06	
2636.66	1.119705E-06	1.119705E-06	
2641.59	1.115458E-06	1.115458E-06	
2646.51	1.111234E-06	1.111234E-06	
2651.44	1.107033E-06	1.107033E-06	
2656.36	1.102857E-06	1.102857E-06	
2661.29	1.098704E-06	1.098704E-06	
2666.21	1.094574E-06	1.094574E-06	
2671.14	1.090467E-06	1.090467E-06	
2676.07	1.086384E-06	1.086384E-06	
2680.99	1.082323E-06	1.082323E-06	
2685.92	1.078284E-06	1.078284E-06	
2690.84	1.074268E-06	1.074268E-06	
2695.77	1.070275E-06	1.070275E-06	
2700.69	1.066303E-06	1.066303E-06	
2705.62	1.062353E-06	1.062353E-06	
2710.55	1.058426E-06	1.058426E-06	
2715.47	1.054519E-06	1.054519E-06	
2720.4	1.050634E-06	1.050634E-06	
2725.32	1.046771E-06	1.046771E-06	
2730.25	1.042929E-06	1.042929E-06	
2735.17	1.039107E-06	1.039107E-06	
2740.1	1.035307E-06	1.035307E-06	
2745.03	1.031527E-06	1.031527E-06	
2749.95	1.027768E-06	1.027768E-06	
2754.88	1.024029E-06	1.024029E-06	
2759.8	1.020310E-06	1.020310E-06	
2764.73	1.016611E-06	1.016611E-06	
2769.65	1.012933E-06	1.012933E-06	
2774.58	1.009274E-06	1.009274E-06	
2779.51	1.005635E-06	1.005635E-06	
2784.43	1.002015E-06	1.002015E-06	
2789.36	9.984149E-07	9.984149E-07	
2794.28	9.948340E-07	9.948340E-07	
2799.21	9.912721E-07	9.912721E-07	
2804.13	9.877292E-07	9.877292E-07	
2809.06	9.842052E-07	9.842052E-07	
2813.98	9.806999E-07	9.806999E-07	
2818.91	9.772132E-07	9.772132E-07	
2823.84	9.737449E-07	9.737449E-07	
2828.76	9.702950E-07	9.702950E-07	
2833.69	9.668632E-07	9.668632E-07	
2838.61	9.634495E-07	9.634495E-07	
2843.54	9.600538E-07	9.600538E-07	
2848.46	9.566758E-07	9.566758E-07	
2853.39	9.533156E-07	9.533156E-07	
2858.32	9.499729E-07	9.499729E-07	
2863.24	9.466477E-07	9.466477E-07	
2868.17	9.433398E-07	9.433398E-07	
2873.09	9.400490E-07	9.400490E-07	
2878.02	9.367754E-07	9.367754E-07	
2882.94	9.335188E-07	9.335188E-07	
2887.87	9.302790E-07	9.302790E-07	
2892.8	9.270559E-07	9.270559E-07	
2897.72	9.238495E-07	9.238495E-07	
2902.65	9.206596E-07	9.206596E-07	
2907.57	9.174860E-07	9.174860E-07	
2912.5	9.143288E-07	9.143288E-07	
2917.42	9.111877E-07	9.111877E-07	
2922.35	9.080627E-07	9.080627E-07	
2927.28	9.049536E-07	9.049536E-07	
2932.2	9.018604E-07	9.018604E-07	
2937.13	8.987829E-07	8.987829E-07	
2942.05	8.957211E-07	8.957211E-07	
2946.98	8.926747E-07	8.926747E-07	
2951.9	8.896438E-07	8.896438E-07	
2956.83	8.866283E-07	8.866283E-07	
2961.76	8.836279E-07	8.836279E-07	
2966.68	8.806426E-07	8.806426E-07	
2971.61	8.776724E-07	8.776724E-07	
2976.53	8.747171E-07	8.747171E-07	
2981.46	8.717766E-07	8.717766E-07	
2986.38	8.688508E-07	8.688508E-07	
2991.31	8.659396E-07	8.659396E-07	
2996.24	8.630429E-07	8.630429E-07	
3001.16	8.601607E-07	8.601607E-07	
3006.09	8.572928E-07	8.572928E-07	
3011.01	8.544391E-07	8.544391E-07	
3015.94	8.515996E-07	8.515996E-07	
3020.86	8.487741E-07	8.487741E-07	
3025.79	8.459625E-07	8.459625E-07	
3030.71	8.431649E-07	8.431649E-07	
3035.64	8.403810E-07	8.403810E-07	
3040.57	8.376108E-07	8.376108E-07	
3045.49	8.348541E-07	8.348541E-07	
3050.42	8.321110E-07	8.321110E-07	
3055.34	8.293813E-07	8.293813E-07	
3060.27	8.266650E-07	8.266650E-07	
3065.19	8.239618E-07	8.239618E-07	
3070.12	8.212719E-07	8.212719E-07	
3075.05	8.185950E-07	8.185950E-07	
3079.97	8.159311E-07	8.159311E-07	
3084.9	8.132801E-07	8.132801E-07	
3089.82	8.106419E-07	8.106419E-07	
3094.75	8.080165E-07	8.080165E-07	
3099.67	8.054037E-07	8.054037E-07	
3104.6	8.028035E-07	8.028035E-07	
3109.53	8.002158E-07	8.002158E-07	
3114.45	7.976405E-07	7.976405E-07	
3119.38	7.950775E-07	7.950775E-07	
3124.3	7.925268E-07	7.925268E-07	
3129.23	7.899883E-07	7.899883E-07	
3134.15	7.874619E-07	7.874619E-07	
3139.08	7.849476E-07	7.849476E-07	
3144.01	7.824451E-07	7.824451E-07	
3148.93	7.799546E-07	7.799546E-07	
3153.86	7.774758E-07	7.774758E-07	
3158.78	7.750088E-07	7.750088E-07	
3163.71	7.725535E-07	7.725535E-07	
3168.63	7.701097E-07	7.701097E-07	
3173.56	7.676774E-07	7.676774E-07	
3178.49	7.652566E-07	7.652566E-07	
3183.41	7.628471E-07	7.628471E-07	
3188.34	7.604489E-07	7.604489E-07	
3193.26	7.580619E-07	7.580619E-07	
3198.19	7.556861E-07	7.556861E-07	
3203.11	7.533214E-07	7.533214E-07	
3208.04	7.509677E-07	7.509677E-07	
3212.96	7.486250E-07	7.486250E-07	
3217.89	7.462931E-07	7.462931E-07	
