547.346	1.341789E-04	1.341789E-04	
552.272	1.263127E-04	1.263127E-04	
557.197	1.203952E-04	1.203952E-04	
562.123	1.212552E-04	1.212552E-04	
567.049	1.227550E-04	1.227550E-04	
571.974	1.254047E-04	1.254047E-04	
576.9	1.223428E-04	1.223428E-04	
581.826	1.147530E-04	1.147530E-04	
586.751	1.047201E-04	1.047201E-04	
591.677	1.073518E-04	1.073518E-04	
596.603	1.066551E-04	1.066551E-04	
601.528	1.084284E-04	1.084284E-04	
606.454	1.102750E-04	1.102750E-04	
611.38	1.013530E-04	1.013530E-04	
616.305	9.833548E-05	9.833548E-05	
621.231	9.110638E-05	9.110638E-05	
626.157	9.190938E-05	9.190938E-05	
631.083	9.250169E-05	9.250169E-05	
636.008	9.573595E-05	9.573595E-05	
640.934	9.311124E-05	9.311124E-05	
645.86	8.694334E-05	8.694334E-05	
650.785	8.406351E-05	8.406351E-05	
655.711	7.969458E-05	7.969458E-05	
660.637	7.999206E-05	7.999206E-05	
665.562	8.075072E-05	8.075072E-05	
670.488	8.266381E-05	8.266381E-05	
675.414	8.049958E-05	8.049958E-05	
680.339	7.605351E-05	7.605351E-05	
685.265	7.207911E-05	7.207911E-05	
690.191	6.932035E-05	6.932035E-05	
695.116	7.144396E-05	7.144396E-05	
700.042	7.098240E-05	7.098240E-05	
704.968	7.218185E-05	7.218185E-05	
709.893	7.078621E-05	7.078621E-05	
714.819	6.664979E-05	6.664979E-05	
719.745	6.203695E-05	6.203695E-05	
724.67	6.259889E-05	6.259889E-05	
729.596	6.403613E-05	6.403613E-05	
734.522	6.374489E-05	6.374489E-05	
739.447	6.497935E-05	6.497935E-05	
744.373	6.239208E-05	6.239208E-05	
749.299	6.081915E-05	6.081915E-05	
754.225	5.554962E-05	5.554962E-05	
759.15	5.833431E-05	5.833431E-05	
764.076	5.711779E-05	5.711779E-05	
769.002	5.997680E-05	5.997680E-05	
773.927	5.809231E-05	5.809231E-05	
778.853	5.620296E-05	5.620296E-05	
783.779	5.265207E-05	5.265207E-05	
788.704	5.065689E-05	5.065689E-05	
793.63	5.042269E-05	5.042269E-05	
798.556	5.111671E-05	5.111671E-05	
803.481	5.331240E-05	5.331240E-05	
808.407	5.010510E-05	5.010510E-05	
813.333	5.031679E-05	5.031679E-05	
818.258	4.560780E-05	4.560780E-05	
823.184	4.629256E-05	4.629256E-05	
828.11	4.559291E-05	4.559291E-05	
833.035	4.615485E-05	4.615485E-05	
837.961	4.760721E-05	4.760721E-05	
842.887	4.648260E-05	4.648260E-05	
847.812	4.474601E-05	4.474601E-05	
852.738	4.206297E-05	4.206297E-05	
857.664	4.133837E-05	4.133837E-05	
862.589	4.191177E-05	4.191177E-05	
867.515	4.273820E-05	4.273820E-05	
872.441	4.361469E-05	4.361469E-05	
877.367	4.204469E-05	4.204469E-05	
882.292	4.063333E-05	4.063333E-05	
887.218	3.857396E-05	3.857396E-05	
892.144	3.933271E-05	3.933271E-05	
897.069	3.745528E-05	3.745528E-05	
901.995	3.862497E-05	3.862497E-05	
906.921	3.902759E-05	3.902759E-05	
911.846	3.852024E-05	3.852024E-05	
916.772	3.673754E-05	3.673754E-05	
921.698	3.320681E-05	3.320681E-05	
926.623	3.508559E-05	3.508559E-05	
931.549	3.602666E-05	3.602666E-05	
936.475	3.618416E-05	3.618416E-05	
941.4	3.572262E-05	3.572262E-05	
946.326	3.479132E-05	3.479132E-05	
951.252	3.379200E-05	3.379200E-05	
956.177	3.297346E-05	3.297346E-05	
961.103	3.144558E-05	3.144558E-05	
966.029	3.235403E-05	3.235403E-05	
970.954	3.373606E-05	3.373606E-05	
975.88	3.352088E-05	3.352088E-05	
980.806	3.183460E-05	3.183460E-05	
985.731	3.053195E-05	3.053195E-05	
990.657	2.956203E-05	2.956203E-05	
995.583	3.118834E-05	3.118834E-05	
1000.51	2.988315E-05	2.988315E-05	
1005.43	3.010252E-05	3.010252E-05	
1010.36	3.100974E-05	3.100974E-05	
1015.29	3.037588E-05	3.037588E-05	
1020.21	2.816226E-05	2.816226E-05	
1025.14	2.743417E-05	2.743417E-05	
1030.06	2.749594E-05	2.749594E-05	
1034.99	2.832985E-05	2.832985E-05	
1039.91	2.922287E-05	2.922287E-05	
1044.84	2.761297E-05	2.761297E-05	
1049.77	2.699292E-05	2.699292E-05	
1054.69	2.712264E-05	2.712264E-05	
1059.62	2.599967E-05	2.599967E-05	
1064.54	2.592252E-05	2.592252E-05	
1069.47	2.642495E-05	2.642495E-05	
1074.39	2.653616E-05	2.653616E-05	
1079.32	2.689013E-05	2.689013E-05	
1084.25	2.569970E-05	2.569970E-05	
1089.17	2.376662E-05	2.376662E-05	
1094.1	2.460862E-05	2.460862E-05	
1099.02	2.436716E-05	2.436716E-05	
1103.95	2.428113E-05	2.428113E-05	
1108.87	2.502926E-05	2.502926E-05	
1113.8	2.406956E-05	2.406956E-05	
1118.72	2.373021E-05	2.373021E-05	
1123.65	2.260833E-05	2.260833E-05	
1128.58	2.223699E-05	2.223699E-05	
1133.5	2.187473E-05	2.187473E-05	
1138.43	2.260740E-05	2.260740E-05	
1143.35	2.281010E-05	2.281010E-05	
1148.28	2.334672E-05	2.334672E-05	
1153.2	2.213874E-05	2.213874E-05	
1158.13	2.058641E-05	2.058641E-05	
1163.06	2.089505E-05	2.089505E-05	
1167.98	2.159750E-05	2.159750E-05	
1172.91	2.176203E-05	2.176203E-05	
1177.83	2.155925E-05	2.155925E-05	
1182.76	2.143619E-05	2.143619E-05	
1187.68	2.068206E-05	2.068206E-05	
1192.61	1.995665E-05	1.995665E-05	
1197.54	1.975955E-05	1.975955E-05	
1202.46	1.960331E-05	1.960331E-05	
1207.39	2.007254E-05	2.007254E-05	
1212.31	2.086440E-05	2.086440E-05	
1217.24	1.982045E-05	1.982045E-05	
1222.16	1.916638E-05	1.916638E-05	
1227.09	1.825445E-05	1.825445E-05	
1232.02	1.860121E-05	1.860121E-05	
1236.94	1.870501E-05	1.870501E-05	
1241.87	1.908166E-05	1.908166E-05	
1246.79	1.901646E-05	1.901646E-05	
1251.72	1.901959E-05	1.901959E-05	
1256.64	1.838514E-05	1.838514E-05	
1261.57	1.721479E-05	1.721479E-05	
1266.5	1.768509E-05	1.768509E-05	
1271.42	1.777020E-05	1.777020E-05	
1276.35	1.751662E-05	1.751662E-05	
1281.27	1.796702E-05	1.796702E-05	
1286.2	1.799081E-05	1.799081E-05	
1291.12	1.717772E-05	1.717772E-05	
1296.05	1.666596E-05	1.666596E-05	
1300.98	1.637515E-05	1.637515E-05	
1305.9	1.628004E-05	1.628004E-05	
1310.83	1.679522E-05	1.679522E-05	
1315.75	1.689137E-05	1.689137E-05	
1320.68	1.623705E-05	1.623705E-05	
1325.6	1.655027E-05	1.655027E-05	
1330.53	1.587605E-05	1.587605E-05	
1335.45	1.544870E-05	1.544870E-05	
1340.38	1.535037E-05	1.535037E-05	
1345.31	1.557617E-05	1.557617E-05	
1350.23	1.605814E-05	1.605814E-05	
1355.16	1.593365E-05	1.593365E-05	
1360.08	1.551413E-05	1.551413E-05	
1365.01	1.475687E-05	1.475687E-05	
1369.93	1.471923E-05	1.471923E-05	
1374.86	1.464493E-05	1.464493E-05	
1379.79	1.492493E-05	1.492493E-05	
1384.71	1.525090E-05	1.525090E-05	
1389.64	1.514856E-05	1.514856E-05	
1394.56	1.446080E-05	1.446080E-05	
1399.49	1.381149E-05	1.381149E-05	
1404.41	1.432805E-05	1.432805E-05	
1409.34	1.381166E-05	1.381166E-05	
1414.27	1.403614E-05	1.403614E-05	
1419.19	1.387871E-05	1.387871E-05	
1424.12	1.377013E-05	1.377013E-05	
1429.04	1.366276E-05	1.366276E-05	
1433.97	1.355660E-05	1.355660E-05	
1438.89	1.345162E-05	1.345162E-05	
1443.82	1.334781E-05	1.334781E-05	
1448.75	1.324515E-05	1.324515E-05	
1453.67	1.314363E-05	1.314363E-05	
1458.6	1.304322E-05	1.304322E-05	
1463.52	1.294391E-05	1.294391E-05	
1468.45	1.284569E-05	1.284569E-05	
1473.37	1.274854E-05	1.274854E-05	
1478.3	1.265245E-05	1.265245E-05	
1483.23	1.255739E-05	1.255739E-05	
1488.15	1.246336E-05	1.246336E-05	
1493.08	1.237035E-05	1.237035E-05	
1498	1.227833E-05	1.227833E-05	
1502.93	1.218729E-05	1.218729E-05	
1507.85	1.209722E-05	1.209722E-05	
1512.78	1.200811E-05	1.200811E-05	
1517.7	1.191994E-05	1.191994E-05	
1522.63	1.183271E-05	1.183271E-05	
1527.56	1.174638E-05	1.174638E-05	
1532.48	1.166097E-05	1.166097E-05	
1537.41	1.157644E-05	1.157644E-05	
1542.33	1.149280E-05	1.149280E-05	
1547.26	1.141002E-05	1.141002E-05	
1552.18	1.132810E-05	1.132810E-05	
1557.11	1.124703E-05	1.124703E-05	
1562.04	1.116679E-05	1.116679E-05	
1566.96	1.108737E-05	1.108737E-05	
1571.89	1.100876E-05	1.100876E-05	
1576.81	1.093096E-05	1.093096E-05	
1581.74	1.085394E-05	1.085394E-05	
1586.66	1.077770E-05	1.077770E-05	
1591.59	1.070223E-05	1.070223E-05	
1596.52	1.062753E-05	1.062753E-05	
1601.44	1.055357E-05	1.055357E-05	
1606.37	1.048035E-05	1.048035E-05	
1611.29	1.040786E-05	1.040786E-05	
1616.22	1.033609E-05	1.033609E-05	
1621.14	1.026503E-05	1.026503E-05	
1626.07	1.019467E-05	1.019467E-05	
1631	1.012501E-05	1.012501E-05	
1635.92	1.005603E-05	1.005603E-05	
1640.85	9.987724E-06	9.987724E-06	
1645.77	9.920086E-06	9.920086E-06	
1650.7	9.853106E-06	9.853106E-06	
1655.62	9.786776E-06	9.786776E-06	
1660.55	9.721087E-06	9.721087E-06	
1665.48	9.656032E-06	9.656032E-06	
1670.4	9.591603E-06	9.591603E-06	
1675.33	9.527791E-06	9.527791E-06	
1680.25	9.464589E-06	9.464589E-06	
1685.18	9.401990E-06	9.401990E-06	
1690.1	9.339986E-06	9.339986E-06	
1695.03	9.278569E-06	9.278569E-06	
1699.96	9.217732E-06	9.217732E-06	
1704.88	9.157469E-06	9.157469E-06	
1709.81	9.097772E-06	9.097772E-06	
1714.73	9.038634E-06	9.038634E-06	
1719.66	8.980048E-06	8.980048E-06	
1724.58	8.922009E-06	8.922009E-06	
1729.51	8.864508E-06	8.864508E-06	
1734.43	8.807540E-06	8.807540E-06	
1739.36	8.751097E-06	8.751097E-06	
1744.29	8.695175E-06	8.695175E-06	
1749.21	8.639766E-06	8.639766E-06	
1754.14	8.584865E-06	8.584865E-06	
1759.06	8.530465E-06	8.530465E-06	
1763.99	8.476560E-06	8.476560E-06	
1768.91	8.423145E-06	8.423145E-06	
1773.84	8.370213E-06	8.370213E-06	
1778.77	8.317760E-06	8.317760E-06	
1783.69	8.265779E-06	8.265779E-06	
1788.62	8.214265E-06	8.214265E-06	
1793.54	8.163212E-06	8.163212E-06	
1798.47	8.112615E-06	8.112615E-06	
1803.39	8.062469E-06	8.062469E-06	
1808.32	8.012769E-06	8.012769E-06	
1813.25	7.963509E-06	7.963509E-06	
1818.17	7.914684E-06	7.914684E-06	
1823.1	7.866289E-06	7.866289E-06	
1828.02	7.818319E-06	7.818319E-06	
1832.95	7.770770E-06	7.770770E-06	
1837.87	7.723637E-06	7.723637E-06	
1842.8	7.676915E-06	7.676915E-06	
1847.73	7.630598E-06	7.630598E-06	
1852.65	7.584684E-06	7.584684E-06	
1857.58	7.539166E-06	7.539166E-06	
1862.5	7.494041E-06	7.494041E-06	
1867.43	7.449304E-06	7.449304E-06	
1872.35	7.404951E-06	7.404951E-06	
1877.28	7.360978E-06	7.360978E-06	
1882.21	7.317380E-06	7.317380E-06	
1887.13	7.274153E-06	7.274153E-06	
1892.06	7.231294E-06	7.231294E-06	
1896.98	7.188797E-06	7.188797E-06	
1901.91	7.146659E-06	7.146659E-06	
1906.83	7.104876E-06	7.104876E-06	
1911.76	7.063445E-06	7.063445E-06	
1916.69	7.022360E-06	7.022360E-06	
1921.61	6.981619E-06	6.981619E-06	
1926.54	6.941218E-06	6.941218E-06	
1931.46	6.901153E-06	6.901153E-06	
1936.39	6.861420E-06	6.861420E-06	
1941.31	6.822017E-06	6.822017E-06	
1946.24	6.782938E-06	6.782938E-06	
1951.16	6.744181E-06	6.744181E-06	
1956.09	6.705743E-06	6.705743E-06	
1961.02	6.667620E-06	6.667620E-06	
1965.94	6.629808E-06	6.629808E-06	
1970.87	6.592304E-06	6.592304E-06	
1975.79	6.555105E-06	6.555105E-06	
1980.72	6.518208E-06	6.518208E-06	
1985.64	6.481610E-06	6.481610E-06	
1990.57	6.445307E-06	6.445307E-06	
1995.5	6.409296E-06	6.409296E-06	
2000.42	6.373575E-06	6.373575E-06	
2005.35	6.338139E-06	6.338139E-06	
2010.27	6.302987E-06	6.302987E-06	
2015.2	6.268116E-06	6.268116E-06	
2020.12	6.233521E-06	6.233521E-06	
2025.05	6.199201E-06	6.199201E-06	
2029.98	6.165153E-06	6.165153E-06	
2034.9	6.131374E-06	6.131374E-06	
2039.83	6.097860E-06	6.097860E-06	
2044.75	6.064610E-06	6.064610E-06	
2049.68	6.031621E-06	6.031621E-06	
2054.6	5.998889E-06	5.998889E-06	
2059.53	5.966413E-06	5.966413E-06	
2064.46	5.934190E-06	5.934190E-06	
2069.38	5.902217E-06	5.902217E-06	
2074.31	5.870492E-06	5.870492E-06	
2079.23	5.839012E-06	5.839012E-06	
2084.16	5.807774E-06	5.807774E-06	
2089.08	5.776777E-06	5.776777E-06	
2094.01	5.746017E-06	5.746017E-06	
2098.94	5.715494E-06	5.715494E-06	
2103.86	5.685203E-06	5.685203E-06	
2108.79	5.655143E-06	5.655143E-06	
2113.71	5.625311E-06	5.625311E-06	
2118.64	5.595706E-06	5.595706E-06	
2123.56	5.566325E-06	5.566325E-06	
2128.49	5.537166E-06	5.537166E-06	
2133.41	5.508226E-06	5.508226E-06	
2138.34	5.479503E-06	5.479503E-06	
2143.27	5.450997E-06	5.450997E-06	
2148.19	5.422703E-06	5.422703E-06	
2153.12	5.394620E-06	5.394620E-06	
2158.04	5.366747E-06	5.366747E-06	
2162.97	5.339080E-06	5.339080E-06	
2167.89	5.311619E-06	5.311619E-06	
2172.82	5.284361E-06	5.284361E-06	
2177.75	5.257304E-06	5.257304E-06	
2182.67	5.230446E-06	5.230446E-06	
2187.6	5.203785E-06	5.203785E-06	
2192.52	5.177320E-06	5.177320E-06	
2197.45	5.151049E-06	5.151049E-06	
2202.37	5.124969E-06	5.124969E-06	
2207.3	5.099078E-06	5.099078E-06	
2212.23	5.073376E-06	5.073376E-06	
2217.15	5.047861E-06	5.047861E-06	
2222.08	5.022529E-06	5.022529E-06	
2227	4.997381E-06	4.997381E-06	
2231.93	4.972414E-06	4.972414E-06	
2236.85	4.947626E-06	4.947626E-06	
2241.78	4.923015E-06	4.923015E-06	
2246.71	4.898581E-06	4.898581E-06	
2251.63	4.874321E-06	4.874321E-06	
2256.56	4.850234E-06	4.850234E-06	
2261.48	4.826318E-06	4.826318E-06	
2266.41	4.802572E-06	4.802572E-06	
2271.33	4.778993E-06	4.778993E-06	
2276.26	4.755581E-06	4.755581E-06	
2281.19	4.732334E-06	4.732334E-06	
2286.11	4.709251E-06	4.709251E-06	
2291.04	4.686329E-06	4.686329E-06	
2295.96	4.663568E-06	4.663568E-06	
2300.89	4.640965E-06	4.640965E-06	
2305.81	4.618521E-06	4.618521E-06	
2310.74	4.596232E-06	4.596232E-06	
2315.67	4.574098E-06	4.574098E-06	
2320.59	4.552117E-06	4.552117E-06	
2325.52	4.530289E-06	4.530289E-06	
2330.44	4.508610E-06	4.508610E-06	
2335.37	4.487081E-06	4.487081E-06	
2340.29	4.465700E-06	4.465700E-06	
2345.22	4.444465E-06	4.444465E-06	
2350.14	4.423376E-06	4.423376E-06	
2355.07	4.402430E-06	4.402430E-06	
2360	4.381627E-06	4.381627E-06	
2364.92	4.360966E-06	4.360966E-06	
2369.85	4.340444E-06	4.340444E-06	
2374.77	4.320062E-06	4.320062E-06	
2379.7	4.299817E-06	4.299817E-06	
2384.62	4.279708E-06	4.279708E-06	
2389.55	4.259735E-06	4.259735E-06	
2394.48	4.239896E-06	4.239896E-06	
2399.4	4.220190E-06	4.220190E-06	
2404.33	4.200615E-06	4.200615E-06	
2409.25	4.181171E-06	4.181171E-06	
2414.18	4.161856E-06	4.161856E-06	
2419.1	4.142670E-06	4.142670E-06	
2424.03	4.123611E-06	4.123611E-06	
2428.96	4.104678E-06	4.104678E-06	
2433.88	4.085870E-06	4.085870E-06	
2438.81	4.067186E-06	4.067186E-06	
2443.73	4.048625E-06	4.048625E-06	
2448.66	4.030186E-06	4.030186E-06	
2453.58	4.011867E-06	4.011867E-06	
2458.51	3.993669E-06	3.993669E-06	
2463.44	3.975589E-06	3.975589E-06	
2468.36	3.957626E-06	3.957626E-06	
2473.29	3.939781E-06	3.939781E-06	
2478.21	3.922051E-06	3.922051E-06	
2483.14	3.904436E-06	3.904436E-06	
2488.06	3.886935E-06	3.886935E-06	
2492.99	3.869546E-06	3.869546E-06	
2497.92	3.852269E-06	3.852269E-06	
2502.84	3.835104E-06	3.835104E-06	
2507.77	3.818048E-06	3.818048E-06	
2512.69	3.801102E-06	3.801102E-06	
2517.62	3.784263E-06	3.784263E-06	
2522.54	3.767532E-06	3.767532E-06	
2527.47	3.750908E-06	3.750908E-06	
2532.4	3.734388E-06	3.734388E-06	
2537.32	3.717974E-06	3.717974E-06	
2542.25	3.701663E-06	3.701663E-06	
2547.17	3.685455E-06	3.685455E-06	
2552.1	3.669350E-06	3.669350E-06	
2557.02	3.653345E-06	3.653345E-06	
2561.95	3.637441E-06	3.637441E-06	
2566.87	3.621636E-06	3.621636E-06	
2571.8	3.605931E-06	3.605931E-06	
2576.73	3.590323E-06	3.590323E-06	
2581.65	3.574812E-06	3.574812E-06	
2586.58	3.559398E-06	3.559398E-06	
2591.5	3.544079E-06	3.544079E-06	
2596.43	3.528856E-06	3.528856E-06	
2601.35	3.513726E-06	3.513726E-06	
2606.28	3.498690E-06	3.498690E-06	
2611.21	3.483746E-06	3.483746E-06	
2616.13	3.468894E-06	3.468894E-06	
2621.06	3.454133E-06	3.454133E-06	
2625.98	3.439462E-06	3.439462E-06	
2630.91	3.424881E-06	3.424881E-06	
2635.83	3.410389E-06	3.410389E-06	
2640.76	3.395985E-06	3.395985E-06	
2645.69	3.381669E-06	3.381669E-06	
2650.61	3.367439E-06	3.367439E-06	
2655.54	3.353296E-06	3.353296E-06	
2660.46	3.339238E-06	3.339238E-06	
2665.39	3.325264E-06	3.325264E-06	
2670.31	3.311375E-06	3.311375E-06	
2675.24	3.297570E-06	3.297570E-06	
2680.17	3.283847E-06	3.283847E-06	
2685.09	3.270206E-06	3.270206E-06	
2690.02	3.256647E-06	3.256647E-06	
2694.94	3.243168E-06	3.243168E-06	
2699.87	3.229770E-06	3.229770E-06	
2704.79	3.216452E-06	3.216452E-06	
2709.72	3.203212E-06	3.203212E-06	
2714.65	3.190051E-06	3.190051E-06	
2719.57	3.176968E-06	3.176968E-06	
2724.5	3.163962E-06	3.163962E-06	
2729.42	3.151032E-06	3.151032E-06	
2734.35	3.138179E-06	3.138179E-06	
2739.27	3.125401E-06	3.125401E-06	
2744.2	3.112698E-06	3.112698E-06	
2749.12	3.100069E-06	3.100069E-06	
2754.05	3.087513E-06	3.087513E-06	
2758.98	3.075031E-06	3.075031E-06	
2763.9	3.062622E-06	3.062622E-06	
2768.83	3.050284E-06	3.050284E-06	
2773.75	3.038018E-06	3.038018E-06	
2778.68	3.025823E-06	3.025823E-06	
2783.6	3.013699E-06	3.013699E-06	
2788.53	3.001644E-06	3.001644E-06	
2793.46	2.989659E-06	2.989659E-06	
2798.38	2.977742E-06	2.977742E-06	
2803.31	2.965894E-06	2.965894E-06	
2808.23	2.954114E-06	2.954114E-06	
2813.16	2.942401E-06	2.942401E-06	
2818.08	2.930754E-06	2.930754E-06	
2823.01	2.919174E-06	2.919174E-06	
2827.94	2.907660E-06	2.907660E-06	
2832.86	2.896212E-06	2.896212E-06	
2837.79	2.884828E-06	2.884828E-06	
2842.71	2.873508E-06	2.873508E-06	
2847.64	2.862253E-06	2.862253E-06	
2852.56	2.851060E-06	2.851060E-06	
2857.49	2.839931E-06	2.839931E-06	
2862.42	2.828864E-06	2.828864E-06	
2867.34	2.817860E-06	2.817860E-06	
2872.27	2.806917E-06	2.806917E-06	
2877.19	2.796035E-06	2.796035E-06	
2882.12	2.785213E-06	2.785213E-06	
2887.04	2.774452E-06	2.774452E-06	
2891.97	2.763751E-06	2.763751E-06	
2896.9	2.753109E-06	2.753109E-06	
2901.82	2.742526E-06	2.742526E-06	
2906.75	2.732002E-06	2.732002E-06	
2911.67	2.721536E-06	2.721536E-06	
2916.6	2.711127E-06	2.711127E-06	
2921.52	2.700776E-06	2.700776E-06	
2926.45	2.690481E-06	2.690481E-06	
2931.38	2.680244E-06	2.680244E-06	
2936.3	2.670062E-06	2.670062E-06	
2941.23	2.659935E-06	2.659935E-06	
2946.15	2.649864E-06	2.649864E-06	
2951.08	2.639848E-06	2.639848E-06	
2956	2.629886E-06	2.629886E-06	
2960.93	2.619979E-06	2.619979E-06	
2965.85	2.610125E-06	2.610125E-06	
2970.78	2.600324E-06	2.600324E-06	
2975.71	2.590577E-06	2.590577E-06	
2980.63	2.580882E-06	2.580882E-06	
2985.56	2.571239E-06	2.571239E-06	
2990.48	2.561648E-06	2.561648E-06	
2995.41	2.552108E-06	2.552108E-06	
3000.33	2.542620E-06	2.542620E-06	
3005.26	2.533182E-06	2.533182E-06	
3010.19	2.523795E-06	2.523795E-06	
3015.11	2.514457E-06	2.514457E-06	
3020.04	2.505170E-06	2.505170E-06	
3024.96	2.495932E-06	2.495932E-06	
3029.89	2.486742E-06	2.486742E-06	
3034.81	2.477602E-06	2.477602E-06	
3039.74	2.468510E-06	2.468510E-06	
3044.67	2.459466E-06	2.459466E-06	
3049.59	2.450469E-06	2.450469E-06	
3054.52	2.441520E-06	2.441520E-06	
3059.44	2.432618E-06	2.432618E-06	
3064.37	2.423762E-06	2.423762E-06	
3069.29	2.414953E-06	2.414953E-06	
3074.22	2.406190E-06	2.406190E-06	
3079.15	2.397473E-06	2.397473E-06	
3084.07	2.388801E-06	2.388801E-06	
3089	2.380175E-06	2.380175E-06	
3093.92	2.371593E-06	2.371593E-06	
3098.85	2.363056E-06	2.363056E-06	
3103.77	2.354563E-06	2.354563E-06	
3108.7	2.346113E-06	2.346113E-06	
3113.63	2.337708E-06	2.337708E-06	
3118.55	2.329346E-06	2.329346E-06	
3123.48	2.321026E-06	2.321026E-06	
3128.4	2.312750E-06	2.312750E-06	
3133.33	2.304516E-06	2.304516E-06	
3138.25	2.296324E-06	2.296324E-06	
3143.18	2.288174E-06	2.288174E-06	
3148.11	2.280066E-06	2.280066E-06	
3153.03	2.271999E-06	2.271999E-06	
3157.96	2.263973E-06	2.263973E-06	
3162.88	2.255988E-06	2.255988E-06	
3167.81	2.248044E-06	2.248044E-06	
3172.73	2.240140E-06	2.240140E-06	
3177.66	2.232275E-06	2.232275E-06	
3182.58	2.224451E-06	2.224451E-06	
3187.51	2.216666E-06	2.216666E-06	
3192.44	2.208920E-06	2.208920E-06	
3197.36	2.201213E-06	2.201213E-06	
3202.29	2.193544E-06	2.193544E-06	
3207.21	2.185915E-06	2.185915E-06	
3212.14	2.178323E-06	2.178323E-06	
3217.06	2.170769E-06	2.170769E-06	
3221.99	2.163253E-06	2.163253E-06	
3226.92	2.155775E-06	2.155775E-06	
3231.84	2.148333E-06	2.148333E-06	
3236.77	2.140929E-06	2.140929E-06	
3241.69	2.133561E-06	2.133561E-06	
3246.62	2.126230E-06	2.126230E-06	
3251.54	2.118935E-06	2.118935E-06	
3256.47	2.111676E-06	2.111676E-06	
3261.4	2.104453E-06	2.104453E-06	
3266.32	2.097266E-06	2.097266E-06	
3271.25	2.090113E-06	2.090113E-06	
3276.17	2.082996E-06	2.082996E-06	
3281.1	2.075914E-06	2.075914E-06	
3286.02	2.068866E-06	2.068866E-06	
3290.95	2.061853E-06	2.061853E-06	
3295.88	2.054874E-06	2.054874E-06	
3300.8	2.047929E-06	2.047929E-06	
3305.73	2.041018E-06	2.041018E-06	
3310.65	2.034140E-06	2.034140E-06	
3315.58	2.027296E-06	2.027296E-06	
3320.5	2.020484E-06	2.020484E-06	
3325.43	2.013706E-06	2.013706E-06	
