296.387	1.850206E-04	1.850206E-04	
301.313	1.862867E-04	1.862867E-04	
306.238	1.767097E-04	1.767097E-04	
311.164	1.674129E-04	1.674129E-04	
316.09	1.603540E-04	1.603540E-04	
321.015	1.574347E-04	1.574347E-04	
325.941	1.518854E-04	1.518854E-04	
330.867	1.406580E-04	1.406580E-04	
335.792	1.393569E-04	1.393569E-04	
340.718	1.346208E-04	1.346208E-04	
345.644	1.276997E-04	1.276997E-04	
350.57	1.213211E-04	1.213211E-04	
355.495	1.214477E-04	1.214477E-04	
360.421	1.177679E-04	1.177679E-04	
365.347	1.106466E-04	1.106466E-04	
370.272	1.079257E-04	1.079257E-04	
375.198	1.061623E-04	1.061623E-04	
380.124	1.022561E-04	1.022561E-04	
385.049	9.489359E-05	9.489359E-05	
389.975	9.673402E-05	9.673402E-05	
394.901	9.395520E-05	9.395520E-05	
399.826	8.923871E-05	8.923871E-05	
404.752	8.606195E-05	8.606195E-05	
409.678	8.629024E-05	8.629024E-05	
414.603	8.348479E-05	8.348479E-05	
419.529	7.832055E-05	7.832055E-05	
424.455	7.949317E-05	7.949317E-05	
429.38	7.675928E-05	7.675928E-05	
434.306	7.456044E-05	7.456044E-05	
439.232	6.990955E-05	6.990955E-05	
444.157	7.152438E-05	7.152438E-05	
449.083	6.854334E-05	6.854334E-05	
454.009	6.654017E-05	6.654017E-05	
458.934	6.358233E-05	6.358233E-05	
463.86	6.348068E-05	6.348068E-05	
468.786	6.141105E-05	6.141105E-05	
473.712	5.683166E-05	5.683166E-05	
478.637	5.793122E-05	5.793122E-05	
483.563	5.615332E-05	5.615332E-05	
488.489	5.467486E-05	5.467486E-05	
493.414	5.152378E-05	5.152378E-05	
498.34	5.299000E-05	5.299000E-05	
503.266	5.039097E-05	5.039097E-05	
508.191	4.922364E-05	4.922364E-05	
513.117	4.764115E-05	4.764115E-05	
518.043	4.801193E-05	4.801193E-05	
522.968	4.730817E-05	4.730817E-05	
527.894	4.410429E-05	4.410429E-05	
532.82	4.562858E-05	4.562858E-05	
537.745	4.369518E-05	4.369518E-05	
542.671	4.231969E-05	4.231969E-05	
547.597	4.026437E-05	4.026437E-05	
552.522	4.135911E-05	4.135911E-05	
557.448	3.974916E-05	3.974916E-05	
562.374	3.868455E-05	3.868455E-05	
567.299	3.795095E-05	3.795095E-05	
572.225	3.705251E-05	3.705251E-05	
577.151	3.722429E-05	3.722429E-05	
582.076	3.458188E-05	3.458188E-05	
587.002	3.549852E-05	3.549852E-05	
591.928	3.491295E-05	3.491295E-05	
596.854	3.393670E-05	3.393670E-05	
601.779	3.231855E-05	3.231855E-05	
606.705	3.297329E-05	3.297329E-05	
611.631	3.199489E-05	3.199489E-05	
616.556	3.116853E-05	3.116853E-05	
621.482	3.073954E-05	3.073954E-05	
626.408	3.013449E-05	3.013449E-05	
631.333	2.929752E-05	2.929752E-05	
636.259	2.832023E-05	2.832023E-05	
641.185	2.865746E-05	2.865746E-05	
646.11	2.828894E-05	2.828894E-05	
651.036	2.758427E-05	2.758427E-05	
655.962	2.648747E-05	2.648747E-05	
660.887	2.722787E-05	2.722787E-05	
665.813	2.601719E-05	2.601719E-05	
670.739	2.516643E-05	2.516643E-05	
675.664	2.509024E-05	2.509024E-05	
680.59	2.525228E-05	2.525228E-05	
685.516	2.464076E-05	2.464076E-05	
690.441	2.371071E-05	2.371071E-05	
695.367	2.418850E-05	2.418850E-05	
700.293	2.348328E-05	2.348328E-05	
705.218	2.299224E-05	2.299224E-05	
710.144	2.203144E-05	2.203144E-05	
715.07	2.269754E-05	2.269754E-05	
719.996	2.206518E-05	2.206518E-05	
724.921	2.151562E-05	2.151562E-05	
729.847	2.132540E-05	2.132540E-05	
734.773	2.128923E-05	2.128923E-05	
739.698	2.083132E-05	2.083132E-05	
744.624	1.993607E-05	1.993607E-05	
749.55	1.994869E-05	1.994869E-05	
754.475	2.021696E-05	2.021696E-05	
759.401	1.955347E-05	1.955347E-05	
764.327	1.892089E-05	1.892089E-05	
769.252	1.949552E-05	1.949552E-05	
774.178	1.879051E-05	1.879051E-05	
779.104	1.822520E-05	1.822520E-05	
784.029	1.799815E-05	1.799815E-05	
788.955	1.772359E-05	1.772359E-05	
793.881	1.756656E-05	1.756656E-05	
798.806	1.739566E-05	1.739566E-05	
803.732	1.707315E-05	1.707315E-05	
808.658	1.745118E-05	1.745118E-05	
813.583	1.681383E-05	1.681383E-05	
818.509	1.603209E-05	1.603209E-05	
823.435	1.661260E-05	1.661260E-05	
828.36	1.629062E-05	1.629062E-05	
833.286	1.576079E-05	1.576079E-05	
838.212	1.590109E-05	1.590109E-05	
843.138	1.593914E-05	1.593914E-05	
848.063	1.535039E-05	1.535039E-05	
852.989	1.504346E-05	1.504346E-05	
857.915	1.461593E-05	1.461593E-05	
862.84	1.488062E-05	1.488062E-05	
867.766	1.475614E-05	1.475614E-05	
872.692	1.411200E-05	1.411200E-05	
877.617	1.452474E-05	1.452474E-05	
882.543	1.421773E-05	1.421773E-05	
887.469	1.352690E-05	1.352690E-05	
892.394	1.351125E-05	1.351125E-05	
897.32	1.377825E-05	1.377825E-05	
902.246	1.322331E-05	1.322331E-05	
907.171	1.341252E-05	1.341252E-05	
912.097	1.291166E-05	1.291166E-05	
917.023	1.285569E-05	1.285569E-05	
921.948	1.290007E-05	1.290007E-05	
926.874	1.228402E-05	1.228402E-05	
931.8	1.259172E-05	1.259172E-05	
936.725	1.278060E-05	1.278060E-05	
941.651	1.215457E-05	1.215457E-05	
946.577	1.189609E-05	1.189609E-05	
951.502	1.225544E-05	1.225544E-05	
956.428	1.162019E-05	1.162019E-05	
961.354	1.154085E-05	1.154085E-05	
966.28	1.164545E-05	1.164545E-05	
971.205	1.150577E-05	1.150577E-05	
976.131	1.129259E-05	1.129259E-05	
981.057	1.122770E-05	1.122770E-05	
985.982	1.093856E-05	1.093856E-05	
990.908	1.098068E-05	1.098068E-05	
995.834	1.090315E-05	1.090315E-05	
1000.76	1.047604E-05	1.047604E-05	
1005.68	1.080511E-05	1.080511E-05	
1010.61	1.062207E-05	1.062207E-05	
1015.54	1.022887E-05	1.022887E-05	
1020.46	1.002445E-05	1.002445E-05	
1025.39	1.032235E-05	1.032235E-05	
1030.31	9.982648E-06	9.982648E-06	
1035.24	9.810852E-06	9.810852E-06	
1040.16	1.001955E-05	1.001955E-05	
1045.09	9.604542E-06	9.604542E-06	
1050.02	9.673547E-06	9.673547E-06	
1054.94	9.518342E-06	9.518342E-06	
1059.87	9.461378E-06	9.461378E-06	
1064.79	9.520325E-06	9.520325E-06	
1069.72	9.290070E-06	9.290070E-06	
1074.64	9.215330E-06	9.215330E-06	
1079.57	8.963173E-06	8.963173E-06	
1084.5	9.100128E-06	9.100128E-06	
1089.42	8.763849E-06	8.763849E-06	
1094.35	8.952098E-06	8.952098E-06	
1099.27	8.890992E-06	8.890992E-06	
1104.2	8.530912E-06	8.530912E-06	
1109.12	8.450182E-06	8.450182E-06	
1114.05	8.576591E-06	8.576591E-06	
1118.98	8.458538E-06	8.458538E-06	
1123.9	8.253326E-06	8.253326E-06	
1128.83	8.430284E-06	8.430284E-06	
1133.75	8.247651E-06	8.247651E-06	
1138.68	8.000225E-06	8.000225E-06	
1143.6	8.069835E-06	8.069835E-06	
1148.53	7.899605E-06	7.899605E-06	
1153.46	7.933789E-06	7.933789E-06	
1158.38	8.054413E-06	8.054413E-06	
1163.31	7.519313E-06	7.519313E-06	
1168.23	7.773141E-06	7.773141E-06	
1173.16	7.595842E-06	7.595842E-06	
1178.08	7.467350E-06	7.467350E-06	
1183.01	7.358536E-06	7.358536E-06	
1187.94	7.533709E-06	7.533709E-06	
1192.86	7.391686E-06	7.391686E-06	
1197.79	7.196478E-06	7.196478E-06	
1202.71	7.270441E-06	7.270441E-06	
1207.64	7.023750E-06	7.023750E-06	
1212.56	7.250534E-06	7.250534E-06	
1217.49	6.916152E-06	6.916152E-06	
1222.41	7.125440E-06	7.125440E-06	
1227.34	6.936145E-06	6.936145E-06	
1232.27	6.885298E-06	6.885298E-06	
1237.19	6.827286E-06	6.827286E-06	
1242.12	6.754677E-06	6.754677E-06	
1247.04	6.651405E-06	6.651405E-06	
1251.97	6.664857E-06	6.664857E-06	
1256.89	6.551068E-06	6.551068E-06	
1261.82	6.497133E-06	6.497133E-06	
1266.75	6.567816E-06	6.567816E-06	
1271.67	6.321215E-06	6.321215E-06	
1276.6	6.388713E-06	6.388713E-06	
1281.52	6.375120E-06	6.375120E-06	
1286.45	6.176744E-06	6.176744E-06	
1291.37	5.994845E-06	5.994845E-06	
1296.3	6.308380E-06	6.308380E-06	
1301.23	6.067540E-06	6.067540E-06	
1306.15	6.109940E-06	6.109940E-06	
1311.08	5.983894E-06	5.983894E-06	
1316	6.008842E-06	6.008842E-06	
1320.93	5.920629E-06	5.920629E-06	
1325.85	5.874294E-06	5.874294E-06	
1330.78	5.828490E-06	5.828490E-06	
1335.71	5.783211E-06	5.783211E-06	
1340.63	5.738449E-06	5.738449E-06	
1345.56	5.694196E-06	5.694196E-06	
1350.48	5.650443E-06	5.650443E-06	
1355.41	5.607184E-06	5.607184E-06	
1360.33	5.564412E-06	5.564412E-06	
1365.26	5.522118E-06	5.522118E-06	
1370.19	5.480297E-06	5.480297E-06	
1375.11	5.438941E-06	5.438941E-06	
1380.04	5.398043E-06	5.398043E-06	
1384.96	5.357596E-06	5.357596E-06	
1389.89	5.317595E-06	5.317595E-06	
1394.81	5.278032E-06	5.278032E-06	
1399.74	5.238902E-06	5.238902E-06	
1404.67	5.200197E-06	5.200197E-06	
1409.59	5.161913E-06	5.161913E-06	
1414.52	5.124042E-06	5.124042E-06	
1419.44	5.086579E-06	5.086579E-06	
1424.37	5.049519E-06	5.049519E-06	
1429.29	5.012855E-06	5.012855E-06	
1434.22	4.976583E-06	4.976583E-06	
1439.14	4.940695E-06	4.940695E-06	
1444.07	4.905188E-06	4.905188E-06	
1449	4.870056E-06	4.870056E-06	
1453.92	4.835293E-06	4.835293E-06	
1458.85	4.800895E-06	4.800895E-06	
1463.77	4.766856E-06	4.766856E-06	
1468.7	4.733171E-06	4.733171E-06	
1473.62	4.699836E-06	4.699836E-06	
1478.55	4.666846E-06	4.666846E-06	
1483.48	4.634197E-06	4.634197E-06	
1488.4	4.601882E-06	4.601882E-06	
1493.33	4.569899E-06	4.569899E-06	
1498.25	4.538242E-06	4.538242E-06	
1503.18	4.506907E-06	4.506907E-06	
1508.1	4.475890E-06	4.475890E-06	
1513.03	4.445187E-06	4.445187E-06	
1517.96	4.414793E-06	4.414793E-06	
1522.88	4.384704E-06	4.384704E-06	
1527.81	4.354917E-06	4.354917E-06	
1532.73	4.325427E-06	4.325427E-06	
1537.66	4.296230E-06	4.296230E-06	
1542.58	4.267322E-06	4.267322E-06	
1547.51	4.238701E-06	4.238701E-06	
1552.44	4.210361E-06	4.210361E-06	
1557.36	4.182300E-06	4.182300E-06	
1562.29	4.154514E-06	4.154514E-06	
1567.21	4.126998E-06	4.126998E-06	
1572.14	4.099751E-06	4.099751E-06	
1577.06	4.072768E-06	4.072768E-06	
1581.99	4.046045E-06	4.046045E-06	
1586.92	4.019580E-06	4.019580E-06	
1591.84	3.993370E-06	3.993370E-06	
1596.77	3.967411E-06	3.967411E-06	
1601.69	3.941699E-06	3.941699E-06	
1606.62	3.916233E-06	3.916233E-06	
1611.54	3.891008E-06	3.891008E-06	
1616.47	3.866022E-06	3.866022E-06	
1621.39	3.841271E-06	3.841271E-06	
1626.32	3.816754E-06	3.816754E-06	
1631.25	3.792466E-06	3.792466E-06	
1636.17	3.768405E-06	3.768405E-06	
1641.1	3.744569E-06	3.744569E-06	
1646.02	3.720954E-06	3.720954E-06	
1650.95	3.697558E-06	3.697558E-06	
1655.87	3.674379E-06	3.674379E-06	
1660.8	3.651412E-06	3.651412E-06	
1665.73	3.628657E-06	3.628657E-06	
1670.65	3.606110E-06	3.606110E-06	
1675.58	3.583769E-06	3.583769E-06	
1680.5	3.561631E-06	3.561631E-06	
1685.43	3.539694E-06	3.539694E-06	
1690.35	3.517956E-06	3.517956E-06	
1695.28	3.496414E-06	3.496414E-06	
1700.21	3.475066E-06	3.475066E-06	
1705.13	3.453909E-06	3.453909E-06	
1710.06	3.432942E-06	3.432942E-06	
1714.98	3.412161E-06	3.412161E-06	
1719.91	3.391566E-06	3.391566E-06	
1724.83	3.371153E-06	3.371153E-06	
1729.76	3.350921E-06	3.350921E-06	
1734.69	3.330867E-06	3.330867E-06	
1739.61	3.310989E-06	3.310989E-06	
1744.54	3.291286E-06	3.291286E-06	
1749.46	3.271755E-06	3.271755E-06	
1754.39	3.252395E-06	3.252395E-06	
1759.31	3.233203E-06	3.233203E-06	
1764.24	3.214177E-06	3.214177E-06	
1769.17	3.195316E-06	3.195316E-06	
1774.09	3.176617E-06	3.176617E-06	
1779.02	3.158079E-06	3.158079E-06	
1783.94	3.139701E-06	3.139701E-06	
1788.87	3.121479E-06	3.121479E-06	
1793.79	3.103413E-06	3.103413E-06	
1798.72	3.085501E-06	3.085501E-06	
1803.65	3.067740E-06	3.067740E-06	
1808.57	3.050130E-06	3.050130E-06	
1813.5	3.032668E-06	3.032668E-06	
1818.42	3.015353E-06	3.015353E-06	
1823.35	2.998184E-06	2.998184E-06	
1828.27	2.981158E-06	2.981158E-06	
1833.2	2.964274E-06	2.964274E-06	
1838.12	2.947531E-06	2.947531E-06	
1843.05	2.930927E-06	2.930927E-06	
1847.98	2.914460E-06	2.914460E-06	
1852.9	2.898130E-06	2.898130E-06	
1857.83	2.881934E-06	2.881934E-06	
1862.75	2.865871E-06	2.865871E-06	
1867.68	2.849939E-06	2.849939E-06	
1872.6	2.834138E-06	2.834138E-06	
1877.53	2.818465E-06	2.818465E-06	
1882.46	2.802920E-06	2.802920E-06	
1887.38	2.787501E-06	2.787501E-06	
1892.31	2.772206E-06	2.772206E-06	
1897.23	2.757035E-06	2.757035E-06	
1902.16	2.741986E-06	2.741986E-06	
1907.08	2.727058E-06	2.727058E-06	
1912.01	2.712249E-06	2.712249E-06	
1916.94	2.697558E-06	2.697558E-06	
1921.86	2.682984E-06	2.682984E-06	
1926.79	2.668526E-06	2.668526E-06	
1931.71	2.654183E-06	2.654183E-06	
1936.64	2.639953E-06	2.639953E-06	
1941.56	2.625835E-06	2.625835E-06	
1946.49	2.611828E-06	2.611828E-06	
1951.42	2.597931E-06	2.597931E-06	
1956.34	2.584142E-06	2.584142E-06	
1961.27	2.570461E-06	2.570461E-06	
1966.19	2.556887E-06	2.556887E-06	
1971.12	2.543418E-06	2.543418E-06	
1976.04	2.530053E-06	2.530053E-06	
1980.97	2.516792E-06	2.516792E-06	
1985.9	2.503632E-06	2.503632E-06	
1990.82	2.490574E-06	2.490574E-06	
1995.75	2.477616E-06	2.477616E-06	
2000.67	2.464757E-06	2.464757E-06	
2005.6	2.451997E-06	2.451997E-06	
2010.52	2.439333E-06	2.439333E-06	
2015.45	2.426765E-06	2.426765E-06	
2020.38	2.414293E-06	2.414293E-06	
2025.3	2.401915E-06	2.401915E-06	
2030.23	2.389630E-06	2.389630E-06	
2035.15	2.377438E-06	2.377438E-06	
2040.08	2.365337E-06	2.365337E-06	
2045	2.353326E-06	2.353326E-06	
2049.93	2.341406E-06	2.341406E-06	
2054.85	2.329574E-06	2.329574E-06	
2059.78	2.317830E-06	2.317830E-06	
2064.71	2.306173E-06	2.306173E-06	
2069.63	2.294602E-06	2.294602E-06	
2074.56	2.283116E-06	2.283116E-06	
2079.48	2.271715E-06	2.271715E-06	
2084.41	2.260398E-06	2.260398E-06	
2089.33	2.249164E-06	2.249164E-06	
2094.26	2.238012E-06	2.238012E-06	
2099.19	2.226941E-06	2.226941E-06	
2104.11	2.215950E-06	2.215950E-06	
2109.04	2.205040E-06	2.205040E-06	
2113.96	2.194208E-06	2.194208E-06	
2118.89	2.183454E-06	2.183454E-06	
2123.81	2.172778E-06	2.172778E-06	
2128.74	2.162179E-06	2.162179E-06	
2133.67	2.151656E-06	2.151656E-06	
2138.59	2.141208E-06	2.141208E-06	
2143.52	2.130835E-06	2.130835E-06	
2148.44	2.120535E-06	2.120535E-06	
2153.37	2.110309E-06	2.110309E-06	
2158.29	2.100155E-06	2.100155E-06	
2163.22	2.090073E-06	2.090073E-06	
2168.15	2.080063E-06	2.080063E-06	
2173.07	2.070123E-06	2.070123E-06	
2178	2.060252E-06	2.060252E-06	
2182.92	2.050451E-06	2.050451E-06	
2187.85	2.040718E-06	2.040718E-06	
2192.77	2.031054E-06	2.031054E-06	
2197.7	2.021456E-06	2.021456E-06	
2202.63	2.011926E-06	2.011926E-06	
2207.55	2.002461E-06	2.002461E-06	
2212.48	1.993062E-06	1.993062E-06	
2217.4	1.983728E-06	1.983728E-06	
2222.33	1.974458E-06	1.974458E-06	
2227.25	1.965251E-06	1.965251E-06	
2232.18	1.956108E-06	1.956108E-06	
2237.1	1.947028E-06	1.947028E-06	
2242.03	1.938009E-06	1.938009E-06	
2246.96	1.929052E-06	1.929052E-06	
2251.88	1.920156E-06	1.920156E-06	
2256.81	1.911320E-06	1.911320E-06	
2261.73	1.902543E-06	1.902543E-06	
2266.66	1.893826E-06	1.893826E-06	
2271.58	1.885168E-06	1.885168E-06	
2276.51	1.876568E-06	1.876568E-06	
2281.44	1.868026E-06	1.868026E-06	
2286.36	1.859541E-06	1.859541E-06	
2291.29	1.851112E-06	1.851112E-06	
2296.21	1.842740E-06	1.842740E-06	
2301.14	1.834423E-06	1.834423E-06	
2306.06	1.826162E-06	1.826162E-06	
2310.99	1.817955E-06	1.817955E-06	
2315.92	1.809803E-06	1.809803E-06	
2320.84	1.801704E-06	1.801704E-06	
2325.77	1.793659E-06	1.793659E-06	
2330.69	1.785666E-06	1.785666E-06	
2335.62	1.777726E-06	1.777726E-06	
2340.54	1.769838E-06	1.769838E-06	
2345.47	1.762001E-06	1.762001E-06	
2350.4	1.754215E-06	1.754215E-06	
2355.32	1.746480E-06	1.746480E-06	
2360.25	1.738795E-06	1.738795E-06	
2365.17	1.731160E-06	1.731160E-06	
2370.1	1.723574E-06	1.723574E-06	
2375.02	1.716037E-06	1.716037E-06	
2379.95	1.708549E-06	1.708549E-06	
2384.88	1.701108E-06	1.701108E-06	
2389.8	1.693715E-06	1.693715E-06	
2394.73	1.686370E-06	1.686370E-06	
2399.65	1.679071E-06	1.679071E-06	
2404.58	1.671819E-06	1.671819E-06	
2409.5	1.664612E-06	1.664612E-06	
2414.43	1.657452E-06	1.657452E-06	
2419.36	1.650336E-06	1.650336E-06	
2424.28	1.643266E-06	1.643266E-06	
2429.21	1.636240E-06	1.636240E-06	
2434.13	1.629259E-06	1.629259E-06	
2439.06	1.622321E-06	1.622321E-06	
2443.98	1.615427E-06	1.615427E-06	
2448.91	1.608575E-06	1.608575E-06	
2453.83	1.601767E-06	1.601767E-06	
2458.76	1.595001E-06	1.595001E-06	
2463.69	1.588277E-06	1.588277E-06	
2468.61	1.581594E-06	1.581594E-06	
2473.54	1.574953E-06	1.574953E-06	
2478.46	1.568353E-06	1.568353E-06	
2483.39	1.561794E-06	1.561794E-06	
2488.31	1.555275E-06	1.555275E-06	
2493.24	1.548796E-06	1.548796E-06	
2498.17	1.542357E-06	1.542357E-06	
2503.09	1.535957E-06	1.535957E-06	
2508.02	1.529596E-06	1.529596E-06	
2512.94	1.523274E-06	1.523274E-06	
2517.87	1.516990E-06	1.516990E-06	
2522.79	1.510745E-06	1.510745E-06	
2527.72	1.504537E-06	1.504537E-06	
2532.65	1.498367E-06	1.498367E-06	
2537.57	1.492234E-06	1.492234E-06	
2542.5	1.486138E-06	1.486138E-06	
2547.42	1.480078E-06	1.480078E-06	
2552.35	1.474055E-06	1.474055E-06	
2557.27	1.468068E-06	1.468068E-06	
2562.2	1.462117E-06	1.462117E-06	
2567.13	1.456201E-06	1.456201E-06	
2572.05	1.450321E-06	1.450321E-06	
2576.98	1.444475E-06	1.444475E-06	
2581.9	1.438664E-06	1.438664E-06	
2586.83	1.432887E-06	1.432887E-06	
2591.75	1.427145E-06	1.427145E-06	
2596.68	1.421436E-06	1.421436E-06	
2601.61	1.415761E-06	1.415761E-06	
2606.53	1.410119E-06	1.410119E-06	
2611.46	1.404511E-06	1.404511E-06	
2616.38	1.398935E-06	1.398935E-06	
2621.31	1.393392E-06	1.393392E-06	
2626.23	1.387881E-06	1.387881E-06	
2631.16	1.382402E-06	1.382402E-06	
2636.09	1.376955E-06	1.376955E-06	
2641.01	1.371539E-06	1.371539E-06	
2645.94	1.366155E-06	1.366155E-06	
2650.86	1.360802E-06	1.360802E-06	
2655.79	1.355480E-06	1.355480E-06	
2660.71	1.350188E-06	1.350188E-06	
2665.64	1.344927E-06	1.344927E-06	
2670.56	1.339696E-06	1.339696E-06	
2675.49	1.334495E-06	1.334495E-06	
2680.42	1.329323E-06	1.329323E-06	
2685.34	1.324181E-06	1.324181E-06	
2690.27	1.319069E-06	1.319069E-06	
2695.19	1.313985E-06	1.313985E-06	
2700.12	1.308930E-06	1.308930E-06	
2705.04	1.303904E-06	1.303904E-06	
2709.97	1.298906E-06	1.298906E-06	
2714.9	1.293936E-06	1.293936E-06	
2719.82	1.288995E-06	1.288995E-06	
2724.75	1.284081E-06	1.284081E-06	
2729.67	1.279194E-06	1.279194E-06	
2734.6	1.274335E-06	1.274335E-06	
2739.52	1.269503E-06	1.269503E-06	
2744.45	1.264699E-06	1.264699E-06	
2749.38	1.259920E-06	1.259920E-06	
2754.3	1.255169E-06	1.255169E-06	
2759.23	1.250444E-06	1.250444E-06	
2764.15	1.245744E-06	1.245744E-06	
2769.08	1.241071E-06	1.241071E-06	
2774	1.236424E-06	1.236424E-06	
2778.93	1.231802E-06	1.231802E-06	
2783.86	1.227206E-06	1.227206E-06	
2788.78	1.222635E-06	1.222635E-06	
2793.71	1.218089E-06	1.218089E-06	
2798.63	1.213568E-06	1.213568E-06	
2803.56	1.209071E-06	1.209071E-06	
2808.48	1.204599E-06	1.204599E-06	
2813.41	1.200152E-06	1.200152E-06	
2818.34	1.195728E-06	1.195728E-06	
2823.26	1.191329E-06	1.191329E-06	
2828.19	1.186953E-06	1.186953E-06	
2833.11	1.182601E-06	1.182601E-06	
2838.04	1.178273E-06	1.178273E-06	
2842.96	1.173967E-06	1.173967E-06	
2847.89	1.169685E-06	1.169685E-06	
2852.81	1.165426E-06	1.165426E-06	
2857.74	1.161190E-06	1.161190E-06	
2862.67	1.156976E-06	1.156976E-06	
2867.59	1.152785E-06	1.152785E-06	
2872.52	1.148616E-06	1.148616E-06	
2877.44	1.144470E-06	1.144470E-06	
2882.37	1.140345E-06	1.140345E-06	
2887.29	1.136242E-06	1.136242E-06	
2892.22	1.132161E-06	1.132161E-06	
2897.15	1.128102E-06	1.128102E-06	
2902.07	1.124064E-06	1.124064E-06	
2907	1.120047E-06	1.120047E-06	
2911.92	1.116051E-06	1.116051E-06	
2916.85	1.112077E-06	1.112077E-06	
2921.77	1.108123E-06	1.108123E-06	
2926.7	1.104190E-06	1.104190E-06	
2931.63	1.100277E-06	1.100277E-06	
2936.55	1.096385E-06	1.096385E-06	
2941.48	1.092513E-06	1.092513E-06	
2946.4	1.088661E-06	1.088661E-06	
2951.33	1.084829E-06	1.084829E-06	
2956.25	1.081017E-06	1.081017E-06	
2961.18	1.077225E-06	1.077225E-06	
2966.11	1.073452E-06	1.073452E-06	
2971.03	1.069699E-06	1.069699E-06	
2975.96	1.065965E-06	1.065965E-06	
2980.88	1.062250E-06	1.062250E-06	
2985.81	1.058554E-06	1.058554E-06	
2990.73	1.054877E-06	1.054877E-06	
2995.66	1.051219E-06	1.051219E-06	
3000.59	1.047580E-06	1.047580E-06	
3005.51	1.043959E-06	1.043959E-06	
3010.44	1.040356E-06	1.040356E-06	
3015.36	1.036772E-06	1.036772E-06	
3020.29	1.033206E-06	1.033206E-06	
3025.21	1.029658E-06	1.029658E-06	
3030.14	1.026128E-06	1.026128E-06	
3035.07	1.022616E-06	1.022616E-06	
3039.99	1.019121E-06	1.019121E-06	
3044.92	1.015645E-06	1.015645E-06	
3049.84	1.012185E-06	1.012185E-06	
3054.77	1.008743E-06	1.008743E-06	
3059.69	1.005318E-06	1.005318E-06	
3064.62	1.001910E-06	1.001910E-06	
3069.54	9.985192E-07	9.985192E-07	
3074.47	9.951452E-07	9.951452E-07	
3079.4	9.917881E-07	9.917881E-07	
3084.32	9.884475E-07	9.884475E-07	
3089.25	9.851236E-07	9.851236E-07	
3094.17	9.818161E-07	9.818161E-07	
3099.1	9.785249E-07	9.785249E-07	
3104.02	9.752499E-07	9.752499E-07	
3108.95	9.719911E-07	9.719911E-07	
3113.88	9.687483E-07	9.687483E-07	
3118.8	9.655215E-07	9.655215E-07	
3123.73	9.623104E-07	9.623104E-07	
3128.65	9.591150E-07	9.591150E-07	
3133.58	9.559353E-07	9.559353E-07	
3138.5	9.527711E-07	9.527711E-07	
3143.43	9.496223E-07	9.496223E-07	
3148.36	9.464888E-07	9.464888E-07	
3153.28	9.433705E-07	9.433705E-07	
3158.21	9.402673E-07	9.402673E-07	
3163.13	9.371792E-07	9.371792E-07	
3168.06	9.341060E-07	9.341060E-07	
3172.98	9.310476E-07	9.310476E-07	
3177.91	9.280039E-07	9.280039E-07	
3182.84	9.249749E-07	9.249749E-07	
3187.76	9.219604E-07	9.219604E-07	
3192.69	9.189604E-07	9.189604E-07	
3197.61	9.159747E-07	9.159747E-07	
3202.54	9.130034E-07	9.130034E-07	
3207.46	9.100462E-07	9.100462E-07	
3212.39	9.071031E-07	9.071031E-07	
3217.32	9.041740E-07	9.041740E-07	
3222.24	9.012588E-07	9.012588E-07	
3227.17	8.983574E-07	8.983574E-07	
3232.09	8.954698E-07	8.954698E-07	
