1653.78	6.242464E-06	6.242464E-06	
1658.71	6.202046E-06	6.202046E-06	
1663.63	6.162009E-06	6.162009E-06	
1668.56	6.122347E-06	6.122347E-06	
1673.49	6.083056E-06	6.083056E-06	
1678.41	6.044132E-06	6.044132E-06	
1683.34	6.005570E-06	6.005570E-06	
1688.26	5.967366E-06	5.967366E-06	
1693.19	5.929514E-06	5.929514E-06	
1698.11	5.892012E-06	5.892012E-06	
1703.04	5.854855E-06	5.854855E-06	
1707.97	5.818038E-06	5.818038E-06	
1712.89	5.781557E-06	5.781557E-06	
1717.82	5.745410E-06	5.745410E-06	
1722.74	5.709590E-06	5.709590E-06	
1727.67	5.674096E-06	5.674096E-06	
1732.59	5.638922E-06	5.638922E-06	
1737.52	5.604065E-06	5.604065E-06	
1742.45	5.569521E-06	5.569521E-06	
1747.37	5.535287E-06	5.535287E-06	
1752.3	5.501359E-06	5.501359E-06	
1757.22	5.467733E-06	5.467733E-06	
1762.15	5.434406E-06	5.434406E-06	
1767.07	5.401374E-06	5.401374E-06	
1772	5.368634E-06	5.368634E-06	
1776.93	5.336183E-06	5.336183E-06	
1781.85	5.304017E-06	5.304017E-06	
1786.78	5.272133E-06	5.272133E-06	
1791.7	5.240527E-06	5.240527E-06	
1796.63	5.209197E-06	5.209197E-06	
1801.55	5.178139E-06	5.178139E-06	
1806.48	5.147350E-06	5.147350E-06	
1811.4	5.116828E-06	5.116828E-06	
1816.33	5.086568E-06	5.086568E-06	
1821.26	5.056569E-06	5.056569E-06	
1826.18	5.026827E-06	5.026827E-06	
1831.11	4.997340E-06	4.997340E-06	
1836.03	4.968103E-06	4.968103E-06	
1840.96	4.939116E-06	4.939116E-06	
1845.88	4.910374E-06	4.910374E-06	
1850.81	4.881876E-06	4.881876E-06	
1855.74	4.853618E-06	4.853618E-06	
1860.66	4.825598E-06	4.825598E-06	
1865.59	4.797813E-06	4.797813E-06	
1870.51	4.770261E-06	4.770261E-06	
1875.44	4.742939E-06	4.742939E-06	
1880.36	4.715844E-06	4.715844E-06	
1885.29	4.688975E-06	4.688975E-06	
1890.22	4.662328E-06	4.662328E-06	
1895.14	4.635901E-06	4.635901E-06	
1900.07	4.609692E-06	4.609692E-06	
1904.99	4.583699E-06	4.583699E-06	
1909.92	4.557918E-06	4.557918E-06	
1914.84	4.532349E-06	4.532349E-06	
1919.77	4.506988E-06	4.506988E-06	
1924.7	4.481833E-06	4.481833E-06	
1929.62	4.456883E-06	4.456883E-06	
1934.55	4.432134E-06	4.432134E-06	
1939.47	4.407586E-06	4.407586E-06	
1944.4	4.383235E-06	4.383235E-06	
1949.32	4.359079E-06	4.359079E-06	
1954.25	4.335118E-06	4.335118E-06	
1959.18	4.311347E-06	4.311347E-06	
1964.1	4.287767E-06	4.287767E-06	
1969.03	4.264374E-06	4.264374E-06	
1973.95	4.241166E-06	4.241166E-06	
1978.88	4.218142E-06	4.218142E-06	
1983.8	4.195300E-06	4.195300E-06	
1988.73	4.172638E-06	4.172638E-06	
1993.66	4.150154E-06	4.150154E-06	
1998.58	4.127846E-06	4.127846E-06	
2003.51	4.105712E-06	4.105712E-06	
2008.43	4.083751E-06	4.083751E-06	
2013.36	4.061961E-06	4.061961E-06	
2018.28	4.040340E-06	4.040340E-06	
2023.21	4.018887E-06	4.018887E-06	
2028.13	3.997598E-06	3.997598E-06	
2033.06	3.976474E-06	3.976474E-06	
2037.99	3.955513E-06	3.955513E-06	
2042.91	3.934712E-06	3.934712E-06	
2047.84	3.914070E-06	3.914070E-06	
2052.76	3.893585E-06	3.893585E-06	
2057.69	3.873257E-06	3.873257E-06	
2062.61	3.853083E-06	3.853083E-06	
2067.54	3.833061E-06	3.833061E-06	
2072.47	3.813191E-06	3.813191E-06	
2077.39	3.793471E-06	3.793471E-06	
2082.32	3.773899E-06	3.773899E-06	
2087.24	3.754474E-06	3.754474E-06	
2092.17	3.735195E-06	3.735195E-06	
2097.09	3.716059E-06	3.716059E-06	
2102.02	3.697066E-06	3.697066E-06	
2106.95	3.678214E-06	3.678214E-06	
2111.87	3.659502E-06	3.659502E-06	
2116.8	3.640928E-06	3.640928E-06	
2121.72	3.622492E-06	3.622492E-06	
2126.65	3.604191E-06	3.604191E-06	
2131.57	3.586025E-06	3.586025E-06	
2136.5	3.567992E-06	3.567992E-06	
2141.43	3.550091E-06	3.550091E-06	
2146.35	3.532320E-06	3.532320E-06	
2151.28	3.514679E-06	3.514679E-06	
2156.2	3.497166E-06	3.497166E-06	
2161.13	3.479780E-06	3.479780E-06	
2166.05	3.462520E-06	3.462520E-06	
2170.98	3.445384E-06	3.445384E-06	
2175.91	3.428372E-06	3.428372E-06	
2180.83	3.411481E-06	3.411481E-06	
2185.76	3.394712E-06	3.394712E-06	
2190.68	3.378063E-06	3.378063E-06	
2195.61	3.361532E-06	3.361532E-06	
2200.53	3.345119E-06	3.345119E-06	
2205.46	3.328823E-06	3.328823E-06	
2210.38	3.312642E-06	3.312642E-06	
2215.31	3.296576E-06	3.296576E-06	
2220.24	3.280623E-06	3.280623E-06	
2225.16	3.264782E-06	3.264782E-06	
2230.09	3.249052E-06	3.249052E-06	
2235.01	3.233433E-06	3.233433E-06	
2239.94	3.217923E-06	3.217923E-06	
2244.86	3.202521E-06	3.202521E-06	
2249.79	3.187227E-06	3.187227E-06	
2254.72	3.172038E-06	3.172038E-06	
2259.64	3.156955E-06	3.156955E-06	
2264.57	3.141976E-06	3.141976E-06	
2269.49	3.127101E-06	3.127101E-06	
2274.42	3.112328E-06	3.112328E-06	
2279.34	3.097657E-06	3.097657E-06	
2284.27	3.083086E-06	3.083086E-06	
2289.2	3.068615E-06	3.068615E-06	
2294.12	3.054243E-06	3.054243E-06	
2299.05	3.039968E-06	3.039968E-06	
2303.97	3.025791E-06	3.025791E-06	
2308.9	3.011710E-06	3.011710E-06	
2313.82	2.997724E-06	2.997724E-06	
2318.75	2.983833E-06	2.983833E-06	
2323.68	2.970035E-06	2.970035E-06	
2328.6	2.956330E-06	2.956330E-06	
2333.53	2.942717E-06	2.942717E-06	
2338.45	2.929196E-06	2.929196E-06	
2343.38	2.915765E-06	2.915765E-06	
2348.3	2.902423E-06	2.902423E-06	
2353.23	2.889170E-06	2.889170E-06	
2358.16	2.876005E-06	2.876005E-06	
2363.08	2.862928E-06	2.862928E-06	
2368.01	2.849937E-06	2.849937E-06	
2372.93	2.837031E-06	2.837031E-06	
2377.86	2.824211E-06	2.824211E-06	
2382.78	2.811475E-06	2.811475E-06	
2387.71	2.798823E-06	2.798823E-06	
2392.64	2.786253E-06	2.786253E-06	
2397.56	2.773766E-06	2.773766E-06	
2402.49	2.761360E-06	2.761360E-06	
2407.41	2.749034E-06	2.749034E-06	
2412.34	2.736789E-06	2.736789E-06	
2417.26	2.724623E-06	2.724623E-06	
2422.19	2.712536E-06	2.712536E-06	
2427.11	2.700527E-06	2.700527E-06	
2432.04	2.688595E-06	2.688595E-06	
2436.97	2.676740E-06	2.676740E-06	
2441.89	2.664961E-06	2.664961E-06	
2446.82	2.653257E-06	2.653257E-06	
2451.74	2.641628E-06	2.641628E-06	
2456.67	2.630073E-06	2.630073E-06	
2461.59	2.618592E-06	2.618592E-06	
2466.52	2.607184E-06	2.607184E-06	
2471.45	2.595848E-06	2.595848E-06	
2476.37	2.584583E-06	2.584583E-06	
2481.3	2.573390E-06	2.573390E-06	
2486.22	2.562268E-06	2.562268E-06	
2491.15	2.551215E-06	2.551215E-06	
2496.07	2.540232E-06	2.540232E-06	
2501	2.529317E-06	2.529317E-06	
2505.93	2.518471E-06	2.518471E-06	
2510.85	2.507692E-06	2.507692E-06	
2515.78	2.496981E-06	2.496981E-06	
2520.7	2.486336E-06	2.486336E-06	
2525.63	2.475757E-06	2.475757E-06	
2530.55	2.465243E-06	2.465243E-06	
2535.48	2.454795E-06	2.454795E-06	
2540.41	2.444411E-06	2.444411E-06	
2545.33	2.434091E-06	2.434091E-06	
2550.26	2.423834E-06	2.423834E-06	
2555.18	2.413640E-06	2.413640E-06	
2560.11	2.403509E-06	2.403509E-06	
2565.03	2.393439E-06	2.393439E-06	
2569.96	2.383431E-06	2.383431E-06	
2574.89	2.373484E-06	2.373484E-06	
2579.81	2.363597E-06	2.363597E-06	
2584.74	2.353770E-06	2.353770E-06	
2589.66	2.344003E-06	2.344003E-06	
2594.59	2.334294E-06	2.334294E-06	
2599.51	2.324644E-06	2.324644E-06	
2604.44	2.315052E-06	2.315052E-06	
2609.37	2.305518E-06	2.305518E-06	
2614.29	2.296041E-06	2.296041E-06	
2619.22	2.286620E-06	2.286620E-06	
2624.14	2.277256E-06	2.277256E-06	
2629.07	2.267947E-06	2.267947E-06	
2633.99	2.258694E-06	2.258694E-06	
2638.92	2.249496E-06	2.249496E-06	
2643.84	2.240352E-06	2.240352E-06	
2648.77	2.231263E-06	2.231263E-06	
2653.7	2.222227E-06	2.222227E-06	
2658.62	2.213244E-06	2.213244E-06	
2663.55	2.204314E-06	2.204314E-06	
2668.47	2.195437E-06	2.195437E-06	
2673.4	2.186611E-06	2.186611E-06	
2678.32	2.177837E-06	2.177837E-06	
2683.25	2.169115E-06	2.169115E-06	
2688.18	2.160443E-06	2.160443E-06	
2693.1	2.151822E-06	2.151822E-06	
2698.03	2.143251E-06	2.143251E-06	
2702.95	2.134729E-06	2.134729E-06	
2707.88	2.126257E-06	2.126257E-06	
2712.8	2.117834E-06	2.117834E-06	
2717.73	2.109459E-06	2.109459E-06	
2722.66	2.101132E-06	2.101132E-06	
2727.58	2.092854E-06	2.092854E-06	
2732.51	2.084622E-06	2.084622E-06	
2737.43	2.076438E-06	2.076438E-06	
2742.36	2.068301E-06	2.068301E-06	
2747.28	2.060210E-06	2.060210E-06	
2752.21	2.052165E-06	2.052165E-06	
2757.14	2.044166E-06	2.044166E-06	
2762.06	2.036212E-06	2.036212E-06	
2766.99	2.028303E-06	2.028303E-06	
2771.91	2.020439E-06	2.020439E-06	
2776.84	2.012619E-06	2.012619E-06	
2781.76	2.004844E-06	2.004844E-06	
2786.69	1.997112E-06	1.997112E-06	
2791.62	1.989423E-06	1.989423E-06	
2796.54	1.981778E-06	1.981778E-06	
2801.47	1.974175E-06	1.974175E-06	
2806.39	1.966615E-06	1.966615E-06	
2811.32	1.959097E-06	1.959097E-06	
2816.24	1.951620E-06	1.951620E-06	
2821.17	1.944186E-06	1.944186E-06	
2826.09	1.936792E-06	1.936792E-06	
2831.02	1.929439E-06	1.929439E-06	
2835.95	1.922127E-06	1.922127E-06	
2840.87	1.914856E-06	1.914856E-06	
2845.8	1.907624E-06	1.907624E-06	
2850.72	1.900432E-06	1.900432E-06	
2855.65	1.893280E-06	1.893280E-06	
2860.57	1.886166E-06	1.886166E-06	
2865.5	1.879092E-06	1.879092E-06	
2870.43	1.872056E-06	1.872056E-06	
2875.35	1.865059E-06	1.865059E-06	
2880.28	1.858099E-06	1.858099E-06	
2885.2	1.851178E-06	1.851178E-06	
2890.13	1.844294E-06	1.844294E-06	
2895.05	1.837447E-06	1.837447E-06	
2899.98	1.830637E-06	1.830637E-06	
2904.91	1.823864E-06	1.823864E-06	
2909.83	1.817127E-06	1.817127E-06	
2914.76	1.810427E-06	1.810427E-06	
2919.68	1.803763E-06	1.803763E-06	
2924.61	1.797134E-06	1.797134E-06	
2929.53	1.790541E-06	1.790541E-06	
2934.46	1.783983E-06	1.783983E-06	
2939.39	1.777459E-06	1.777459E-06	
2944.31	1.770971E-06	1.770971E-06	
2949.24	1.764517E-06	1.764517E-06	
2954.16	1.758097E-06	1.758097E-06	
2959.09	1.751712E-06	1.751712E-06	
2964.01	1.745360E-06	1.745360E-06	
2968.94	1.739041E-06	1.739041E-06	
2973.87	1.732756E-06	1.732756E-06	
2978.79	1.726504E-06	1.726504E-06	
2983.72	1.720285E-06	1.720285E-06	
2988.64	1.714098E-06	1.714098E-06	
2993.57	1.707944E-06	1.707944E-06	
2998.49	1.701822E-06	1.701822E-06	
3003.42	1.695732E-06	1.695732E-06	
3008.35	1.689673E-06	1.689673E-06	
3013.27	1.683647E-06	1.683647E-06	
3018.2	1.677651E-06	1.677651E-06	
3023.12	1.671686E-06	1.671686E-06	
3028.05	1.665753E-06	1.665753E-06	
3032.97	1.659850E-06	1.659850E-06	
3037.9	1.653977E-06	1.653977E-06	
3042.82	1.648135E-06	1.648135E-06	
3047.75	1.642322E-06	1.642322E-06	
3052.68	1.636540E-06	1.636540E-06	
3057.6	1.630787E-06	1.630787E-06	
3062.53	1.625064E-06	1.625064E-06	
3067.45	1.619369E-06	1.619369E-06	
3072.38	1.613704E-06	1.613704E-06	
3077.3	1.608068E-06	1.608068E-06	
3082.23	1.602460E-06	1.602460E-06	
3087.16	1.596881E-06	1.596881E-06	
3092.08	1.591330E-06	1.591330E-06	
3097.01	1.585807E-06	1.585807E-06	
3101.93	1.580313E-06	1.580313E-06	
3106.86	1.574845E-06	1.574845E-06	
3111.78	1.569406E-06	1.569406E-06	
3116.71	1.563993E-06	1.563993E-06	
3121.64	1.558608E-06	1.558608E-06	
3126.56	1.553250E-06	1.553250E-06	
3131.49	1.547919E-06	1.547919E-06	
3136.41	1.542614E-06	1.542614E-06	
3141.34	1.537336E-06	1.537336E-06	
3146.26	1.532084E-06	1.532084E-06	
3151.19	1.526858E-06	1.526858E-06	
3156.12	1.521658E-06	1.521658E-06	
3161.04	1.516484E-06	1.516484E-06	
3165.97	1.511335E-06	1.511335E-06	
3170.89	1.506212E-06	1.506212E-06	
3175.82	1.501114E-06	1.501114E-06	
3180.74	1.496042E-06	1.496042E-06	
3185.67	1.490994E-06	1.490994E-06	
3190.6	1.485971E-06	1.485971E-06	
3195.52	1.480973E-06	1.480973E-06	
3200.45	1.475999E-06	1.475999E-06	
3205.37	1.471049E-06	1.471049E-06	
3210.3	1.466124E-06	1.466124E-06	
3215.22	1.461223E-06	1.461223E-06	
3220.15	1.456345E-06	1.456345E-06	
3225.08	1.451491E-06	1.451491E-06	
3230	1.446661E-06	1.446661E-06	
3234.93	1.441854E-06	1.441854E-06	
3239.85	1.437071E-06	1.437071E-06	
3244.78	1.432310E-06	1.432310E-06	
3249.7	1.427572E-06	1.427572E-06	
3254.63	1.422858E-06	1.422858E-06	
3259.55	1.418166E-06	1.418166E-06	
3264.48	1.413496E-06	1.413496E-06	
3269.41	1.408849E-06	1.408849E-06	
3274.33	1.404224E-06	1.404224E-06	
