1575.18	1.320902E-05	1.320902E-05	
1580.11	1.311712E-05	1.311712E-05	
1585.03	1.302615E-05	1.302615E-05	
1589.96	1.293609E-05	1.293609E-05	
1594.88	1.284693E-05	1.284693E-05	
1599.81	1.275865E-05	1.275865E-05	
1604.73	1.267125E-05	1.267125E-05	
1609.66	1.258471E-05	1.258471E-05	
1614.59	1.249902E-05	1.249902E-05	
1619.51	1.241418E-05	1.241418E-05	
1624.44	1.233016E-05	1.233016E-05	
1629.36	1.224697E-05	1.224697E-05	
1634.29	1.216459E-05	1.216459E-05	
1639.21	1.208301E-05	1.208301E-05	
1644.14	1.200221E-05	1.200221E-05	
1649.06	1.192220E-05	1.192220E-05	
1653.99	1.184295E-05	1.184295E-05	
1658.92	1.176447E-05	1.176447E-05	
1663.84	1.168673E-05	1.168673E-05	
1668.77	1.160974E-05	1.160974E-05	
1673.69	1.153348E-05	1.153348E-05	
1678.62	1.145794E-05	1.145794E-05	
1683.54	1.138312E-05	1.138312E-05	
1688.47	1.130900E-05	1.130900E-05	
1693.4	1.123558E-05	1.123558E-05	
1698.32	1.116284E-05	1.116284E-05	
1703.25	1.109079E-05	1.109079E-05	
1708.17	1.101940E-05	1.101940E-05	
1713.1	1.094868E-05	1.094868E-05	
1718.02	1.087862E-05	1.087862E-05	
1722.95	1.080920E-05	1.080920E-05	
1727.88	1.074042E-05	1.074042E-05	
1732.8	1.067227E-05	1.067227E-05	
1737.73	1.060474E-05	1.060474E-05	
1742.65	1.053784E-05	1.053784E-05	
1747.58	1.047154E-05	1.047154E-05	
1752.5	1.040584E-05	1.040584E-05	
1757.43	1.034074E-05	1.034074E-05	
1762.36	1.027623E-05	1.027623E-05	
1767.28	1.021229E-05	1.021229E-05	
1772.21	1.014893E-05	1.014893E-05	
1777.13	1.008614E-05	1.008614E-05	
1782.06	1.002391E-05	1.002391E-05	
1786.98	9.962234E-06	9.962234E-06	
1791.91	9.901105E-06	9.901105E-06	
1796.84	9.840517E-06	9.840517E-06	
1801.76	9.780464E-06	9.780464E-06	
1806.69	9.720941E-06	9.720941E-06	
1811.61	9.661940E-06	9.661940E-06	
1816.54	9.603456E-06	9.603456E-06	
1821.46	9.545482E-06	9.545482E-06	
1826.39	9.488014E-06	9.488014E-06	
1831.32	9.431046E-06	9.431046E-06	
1836.24	9.374571E-06	9.374571E-06	
1841.17	9.318584E-06	9.318584E-06	
1846.09	9.263080E-06	9.263080E-06	
1851.02	9.208053E-06	9.208053E-06	
1855.94	9.153498E-06	9.153498E-06	
1860.87	9.099409E-06	9.099409E-06	
1865.79	9.045782E-06	9.045782E-06	
1870.72	8.992611E-06	8.992611E-06	
1875.65	8.939891E-06	8.939891E-06	
1880.57	8.887617E-06	8.887617E-06	
1885.5	8.835784E-06	8.835784E-06	
1890.42	8.784388E-06	8.784388E-06	
1895.35	8.733423E-06	8.733423E-06	
1900.27	8.682885E-06	8.682885E-06	
1905.2	8.632769E-06	8.632769E-06	
1910.13	8.583071E-06	8.583071E-06	
1915.05	8.533786E-06	8.533786E-06	
1919.98	8.484909E-06	8.484909E-06	
1924.9	8.436436E-06	8.436436E-06	
1929.83	8.388363E-06	8.388363E-06	
1934.75	8.340686E-06	8.340686E-06	
1939.68	8.293399E-06	8.293399E-06	
1944.61	8.246500E-06	8.246500E-06	
1949.53	8.199984E-06	8.199984E-06	
1954.46	8.153846E-06	8.153846E-06	
1959.38	8.108083E-06	8.108083E-06	
1964.31	8.062691E-06	8.062691E-06	
1969.23	8.017665E-06	8.017665E-06	
1974.16	7.973003E-06	7.973003E-06	
1979.09	7.928700E-06	7.928700E-06	
1984.01	7.884752E-06	7.884752E-06	
1988.94	7.841156E-06	7.841156E-06	
1993.86	7.797908E-06	7.797908E-06	
1998.79	7.755004E-06	7.755004E-06	
2003.71	7.712441E-06	7.712441E-06	
2008.64	7.670215E-06	7.670215E-06	
2013.57	7.628323E-06	7.628323E-06	
2018.49	7.586762E-06	7.586762E-06	
2023.42	7.545527E-06	7.545527E-06	
2028.34	7.504616E-06	7.504616E-06	
2033.27	7.464025E-06	7.464025E-06	
2038.19	7.423751E-06	7.423751E-06	
2043.12	7.383791E-06	7.383791E-06	
2048.04	7.344141E-06	7.344141E-06	
2052.97	7.304799E-06	7.304799E-06	
2057.9	7.265761E-06	7.265761E-06	
2062.82	7.227024E-06	7.227024E-06	
2067.75	7.188585E-06	7.188585E-06	
2072.67	7.150442E-06	7.150442E-06	
2077.6	7.112590E-06	7.112590E-06	
2082.52	7.075029E-06	7.075029E-06	
2087.45	7.037753E-06	7.037753E-06	
2092.38	7.000761E-06	7.000761E-06	
2097.3	6.964050E-06	6.964050E-06	
2102.23	6.927616E-06	6.927616E-06	
2107.15	6.891458E-06	6.891458E-06	
2112.08	6.855573E-06	6.855573E-06	
2117	6.819957E-06	6.819957E-06	
2121.93	6.784608E-06	6.784608E-06	
2126.86	6.749524E-06	6.749524E-06	
2131.78	6.714702E-06	6.714702E-06	
2136.71	6.680139E-06	6.680139E-06	
2141.63	6.645833E-06	6.645833E-06	
2146.56	6.611782E-06	6.611782E-06	
2151.48	6.577982E-06	6.577982E-06	
2156.41	6.544432E-06	6.544432E-06	
2161.34	6.511129E-06	6.511129E-06	
2166.26	6.478071E-06	6.478071E-06	
2171.19	6.445255E-06	6.445255E-06	
2176.11	6.412679E-06	6.412679E-06	
2181.04	6.380341E-06	6.380341E-06	
2185.96	6.348238E-06	6.348238E-06	
2190.89	6.316368E-06	6.316368E-06	
2195.82	6.284730E-06	6.284730E-06	
2200.74	6.253320E-06	6.253320E-06	
2205.67	6.222137E-06	6.222137E-06	
2210.59	6.191179E-06	6.191179E-06	
2215.52	6.160443E-06	6.160443E-06	
2220.44	6.129927E-06	6.129927E-06	
2225.37	6.099630E-06	6.099630E-06	
2230.3	6.069549E-06	6.069549E-06	
2235.22	6.039682E-06	6.039682E-06	
2240.15	6.010027E-06	6.010027E-06	
2245.07	5.980583E-06	5.980583E-06	
2250	5.951347E-06	5.951347E-06	
2254.92	5.922317E-06	5.922317E-06	
2259.85	5.893492E-06	5.893492E-06	
2264.77	5.864869E-06	5.864869E-06	
2269.7	5.836447E-06	5.836447E-06	
2274.63	5.808224E-06	5.808224E-06	
2279.55	5.780199E-06	5.780199E-06	
2284.48	5.752368E-06	5.752368E-06	
2289.4	5.724731E-06	5.724731E-06	
2294.33	5.697286E-06	5.697286E-06	
2299.25	5.670030E-06	5.670030E-06	
2304.18	5.642963E-06	5.642963E-06	
2309.11	5.616083E-06	5.616083E-06	
2314.03	5.589387E-06	5.589387E-06	
2318.96	5.562875E-06	5.562875E-06	
2323.88	5.536544E-06	5.536544E-06	
2328.81	5.510394E-06	5.510394E-06	
2333.73	5.484421E-06	5.484421E-06	
2338.66	5.458626E-06	5.458626E-06	
2343.59	5.433006E-06	5.433006E-06	
2348.51	5.407559E-06	5.407559E-06	
2353.44	5.382284E-06	5.382284E-06	
2358.36	5.357181E-06	5.357181E-06	
2363.29	5.332246E-06	5.332246E-06	
2368.21	5.307479E-06	5.307479E-06	
2373.14	5.282878E-06	5.282878E-06	
2378.07	5.258441E-06	5.258441E-06	
2382.99	5.234168E-06	5.234168E-06	
2387.92	5.210057E-06	5.210057E-06	
2392.84	5.186106E-06	5.186106E-06	
2397.77	5.162314E-06	5.162314E-06	
2402.69	5.138680E-06	5.138680E-06	
2407.62	5.115202E-06	5.115202E-06	
2412.55	5.091879E-06	5.091879E-06	
2417.47	5.068709E-06	5.068709E-06	
2422.4	5.045692E-06	5.045692E-06	
2427.32	5.022826E-06	5.022826E-06	
2432.25	5.000109E-06	5.000109E-06	
2437.17	4.977541E-06	4.977541E-06	
2442.1	4.955120E-06	4.955120E-06	
2447.03	4.932845E-06	4.932845E-06	
2451.95	4.910715E-06	4.910715E-06	
2456.88	4.888727E-06	4.888727E-06	
2461.8	4.866882E-06	4.866882E-06	
2466.73	4.845178E-06	4.845178E-06	
2471.65	4.823614E-06	4.823614E-06	
2476.58	4.802189E-06	4.802189E-06	
2481.5	4.780901E-06	4.780901E-06	
2486.43	4.759749E-06	4.759749E-06	
2491.36	4.738732E-06	4.738732E-06	
2496.28	4.717850E-06	4.717850E-06	
2501.21	4.697100E-06	4.697100E-06	
2506.13	4.676482E-06	4.676482E-06	
2511.06	4.655995E-06	4.655995E-06	
2515.98	4.635637E-06	4.635637E-06	
2520.91	4.615408E-06	4.615408E-06	
2525.84	4.595307E-06	4.595307E-06	
2530.76	4.575332E-06	4.575332E-06	
2535.69	4.555482E-06	4.555482E-06	
2540.61	4.535757E-06	4.535757E-06	
2545.54	4.516155E-06	4.516155E-06	
2550.46	4.496676E-06	4.496676E-06	
2555.39	4.477318E-06	4.477318E-06	
2560.32	4.458080E-06	4.458080E-06	
2565.24	4.438962E-06	4.438962E-06	
2570.17	4.419962E-06	4.419962E-06	
2575.09	4.401080E-06	4.401080E-06	
2580.02	4.382314E-06	4.382314E-06	
2584.94	4.363663E-06	4.363663E-06	
2589.87	4.345128E-06	4.345128E-06	
2594.8	4.326706E-06	4.326706E-06	
2599.72	4.308397E-06	4.308397E-06	
2604.65	4.290199E-06	4.290199E-06	
2609.57	4.272113E-06	4.272113E-06	
2614.5	4.254137E-06	4.254137E-06	
2619.42	4.236270E-06	4.236270E-06	
2624.35	4.218512E-06	4.218512E-06	
2629.28	4.200861E-06	4.200861E-06	
2634.2	4.183317E-06	4.183317E-06	
2639.13	4.165878E-06	4.165878E-06	
2644.05	4.148545E-06	4.148545E-06	
2648.98	4.131316E-06	4.131316E-06	
2653.9	4.114190E-06	4.114190E-06	
2658.83	4.097167E-06	4.097167E-06	
2663.75	4.080245E-06	4.080245E-06	
2668.68	4.063425E-06	4.063425E-06	
2673.61	4.046705E-06	4.046705E-06	
2678.53	4.030084E-06	4.030084E-06	
2683.46	4.013561E-06	4.013561E-06	
2688.38	3.997137E-06	3.997137E-06	
2693.31	3.980809E-06	3.980809E-06	
2698.23	3.964578E-06	3.964578E-06	
2703.16	3.948443E-06	3.948443E-06	
2708.09	3.932402E-06	3.932402E-06	
2713.01	3.916456E-06	3.916456E-06	
2717.94	3.900603E-06	3.900603E-06	
2722.86	3.884842E-06	3.884842E-06	
2727.79	3.869174E-06	3.869174E-06	
2732.71	3.853597E-06	3.853597E-06	
2737.64	3.838110E-06	3.838110E-06	
2742.57	3.822714E-06	3.822714E-06	
2747.49	3.807406E-06	3.807406E-06	
2752.42	3.792188E-06	3.792188E-06	
2757.34	3.777057E-06	3.777057E-06	
2762.27	3.762013E-06	3.762013E-06	
2767.19	3.747056E-06	3.747056E-06	
2772.12	3.732185E-06	3.732185E-06	
2777.05	3.717399E-06	3.717399E-06	
2781.97	3.702697E-06	3.702697E-06	
2786.9	3.688080E-06	3.688080E-06	
2791.82	3.673546E-06	3.673546E-06	
2796.75	3.659095E-06	3.659095E-06	
2801.67	3.644726E-06	3.644726E-06	
2806.6	3.630438E-06	3.630438E-06	
2811.53	3.616231E-06	3.616231E-06	
2816.45	3.602105E-06	3.602105E-06	
2821.38	3.588058E-06	3.588058E-06	
2826.3	3.574091E-06	3.574091E-06	
2831.23	3.560202E-06	3.560202E-06	
2836.15	3.546391E-06	3.546391E-06	
2841.08	3.532657E-06	3.532657E-06	
2846.01	3.519001E-06	3.519001E-06	
2850.93	3.505420E-06	3.505420E-06	
2855.86	3.491915E-06	3.491915E-06	
2860.78	3.478486E-06	3.478486E-06	
2865.71	3.465131E-06	3.465131E-06	
2870.63	3.451850E-06	3.451850E-06	
2875.56	3.438643E-06	3.438643E-06	
2880.48	3.425508E-06	3.425508E-06	
2885.41	3.412446E-06	3.412446E-06	
2890.34	3.399457E-06	3.399457E-06	
2895.26	3.386538E-06	3.386538E-06	
2900.19	3.373691E-06	3.373691E-06	
2905.11	3.360913E-06	3.360913E-06	
2910.04	3.348206E-06	3.348206E-06	
2914.96	3.335568E-06	3.335568E-06	
2919.89	3.323000E-06	3.323000E-06	
2924.82	3.310499E-06	3.310499E-06	
2929.74	3.298067E-06	3.298067E-06	
2934.67	3.285702E-06	3.285702E-06	
2939.59	3.273404E-06	3.273404E-06	
2944.52	3.261172E-06	3.261172E-06	
2949.44	3.249006E-06	3.249006E-06	
2954.37	3.236906E-06	3.236906E-06	
2959.3	3.224872E-06	3.224872E-06	
2964.22	3.212901E-06	3.212901E-06	
2969.15	3.200995E-06	3.200995E-06	
2974.07	3.189153E-06	3.189153E-06	
2979	3.177374E-06	3.177374E-06	
2983.92	3.165658E-06	3.165658E-06	
2988.85	3.154004E-06	3.154004E-06	
2993.78	3.142413E-06	3.142413E-06	
2998.7	3.130883E-06	3.130883E-06	
3003.63	3.119414E-06	3.119414E-06	
3008.55	3.108005E-06	3.108005E-06	
3013.48	3.096657E-06	3.096657E-06	
3018.4	3.085369E-06	3.085369E-06	
3023.33	3.074140E-06	3.074140E-06	
3028.26	3.062971E-06	3.062971E-06	
3033.18	3.051860E-06	3.051860E-06	
3038.11	3.040807E-06	3.040807E-06	
3043.03	3.029812E-06	3.029812E-06	
3047.96	3.018874E-06	3.018874E-06	
3052.88	3.007994E-06	3.007994E-06	
3057.81	2.997170E-06	2.997170E-06	
3062.74	2.986403E-06	2.986403E-06	
3067.66	2.975691E-06	2.975691E-06	
3072.59	2.965035E-06	2.965035E-06	
3077.51	2.954434E-06	2.954434E-06	
3082.44	2.943888E-06	2.943888E-06	
3087.36	2.933396E-06	2.933396E-06	
3092.29	2.922958E-06	2.922958E-06	
3097.21	2.912574E-06	2.912574E-06	
3102.14	2.902243E-06	2.902243E-06	
3107.07	2.891965E-06	2.891965E-06	
3111.99	2.881740E-06	2.881740E-06	
3116.92	2.871567E-06	2.871567E-06	
3121.84	2.861446E-06	2.861446E-06	
3126.77	2.851376E-06	2.851376E-06	
3131.69	2.841358E-06	2.841358E-06	
3136.62	2.831390E-06	2.831390E-06	
3141.55	2.821473E-06	2.821473E-06	
3146.47	2.811606E-06	2.811606E-06	
3151.4	2.801789E-06	2.801789E-06	
3156.32	2.792022E-06	2.792022E-06	
3161.25	2.782304E-06	2.782304E-06	
3166.17	2.772634E-06	2.772634E-06	
3171.1	2.763013E-06	2.763013E-06	
3176.03	2.753441E-06	2.753441E-06	
3180.95	2.743916E-06	2.743916E-06	
3185.88	2.734439E-06	2.734439E-06	
3190.8	2.725009E-06	2.725009E-06	
3195.73	2.715627E-06	2.715627E-06	
3200.65	2.706291E-06	2.706291E-06	
3205.58	2.697001E-06	2.697001E-06	
3210.51	2.687757E-06	2.687757E-06	
3215.43	2.678560E-06	2.678560E-06	
3220.36	2.669407E-06	2.669407E-06	
3225.28	2.660300E-06	2.660300E-06	
3230.21	2.651238E-06	2.651238E-06	
3235.13	2.642220E-06	2.642220E-06	
3240.06	2.633247E-06	2.633247E-06	
3244.99	2.624317E-06	2.624317E-06	
3249.91	2.615432E-06	2.615432E-06	
3254.84	2.606590E-06	2.606590E-06	
3259.76	2.597791E-06	2.597791E-06	
3264.69	2.589035E-06	2.589035E-06	
3269.61	2.580322E-06	2.580322E-06	
3274.54	2.571651E-06	2.571651E-06	
3279.46	2.563022E-06	2.563022E-06	
3284.39	2.554435E-06	2.554435E-06	
3289.32	2.545890E-06	2.545890E-06	
3294.24	2.537385E-06	2.537385E-06	
3299.17	2.528922E-06	2.528922E-06	
3304.09	2.520500E-06	2.520500E-06	
3309.02	2.512118E-06	2.512118E-06	
3313.94	2.503777E-06	2.503777E-06	
3318.87	2.495476E-06	2.495476E-06	
3323.8	2.487214E-06	2.487214E-06	
3328.72	2.478992E-06	2.478992E-06	
3333.65	2.470809E-06	2.470809E-06	
3338.57	2.462665E-06	2.462665E-06	
3343.5	2.454560E-06	2.454560E-06	
3348.42	2.446494E-06	2.446494E-06	
3353.35	2.438465E-06	2.438465E-06	
